Date,Open,High,Low,Close,Volume
2025-08-11,0.67,0.6882,0.655,0.6812,1608218
2025-08-12,0.68,0.759,0.67,0.757,2489926
2025-08-13,0.782,0.9,0.782,0.8611,5604553
2025-08-14,0.87,0.95,0.841,0.9469,3615852
2025-08-15,0.96,1.16,0.94,1.16,9135920
2025-08-18,1.23,1.45,1.1798,1.26,19070689
2025-08-19,1.29,1.31,0.9005,1.18,11246458
2025-08-20,1.09,1.24,1.07,1.24,4560514
2025-08-21,1.2,1.24,1.15,1.16,2561146
2025-08-22,1.16,1.21,1.12,1.13,2352005
2025-08-25,1.12,1.13,1.05,1.07,2794750
2025-08-26,1.06,1.17,1.06,1.08,2009748
2025-08-27,1.11,1.13,1.08,1.1,1895496
2025-08-28,1.11,1.25,1.11,1.13,2982597
2025-08-29,1.15,1.1592,1.08,1.13,2155475
2025-09-02,1.12,1.13,1.05,1.08,2349077
2025-09-03,1.09,1.18,1.075,1.18,2155592
2025-09-04,1.17,1.26,1.14,1.24,4546808
2025-09-05,1.2599999904632568,1.3700000047683716,1.2599999904632568,1.350000023841858,4626500
2025-09-08,1.4199999570846558,1.4299999475479126,1.2899999618530271,1.399999976158142,7225000
2025-09-09,1.3700000047683716,1.3799999952316284,1.2899999618530271,1.2999999523162842,3141400
2025-09-10,1.2999999523162842,1.350000023841858,1.25,1.2999999523162842,2099700
2025-09-11,1.2899999618530271,1.340000033378601,1.2699999809265137,1.2799999713897705,2884300
2025-09-12,1.2799999713897705,1.309000015258789,1.1799999475479126,1.2000000476837158,3479500
2025-09-15,1.2050000429153442,1.2200000286102295,1.149999976158142,1.2000000476837158,2073100
2025-09-16,1.190000057220459,1.2699999809265137,1.1749999523162842,1.2599999904632568,2235500
2025-09-17,1.2599999904632568,1.284999966621399,1.2100000381469729,1.2200000286102295,1680300
2025-09-18,1.25,1.3200000524520874,1.2400000095367432,1.3200000524520874,3353000
2025-09-19,1.3300000429153442,1.4199999570846558,1.3300000429153442,1.409999966621399,5454500
2025-09-22,1.409999966621399,1.4149999618530271,1.3600000143051147,1.409999966621399,2785400
2025-09-23,1.399999976158142,1.409999966621399,1.3200000524520874,1.3300000429153442,1817600
2025-09-24,1.3300000429153442,1.559999942779541,1.3200000524520874,1.559999942779541,5310500
2025-09-25,1.5149999856948853,1.5299999713897705,1.4550000429153442,1.4900000095367432,2875200
2025-09-26,1.5,1.6799999475479126,1.4800000190734863,1.659999966621399,4453000
2025-09-29,1.6699999570846558,1.690000057220459,1.5399999618530271,1.5800000429153442,3514700
2025-09-30,1.5800000429153442,1.659999966621399,1.5,1.6200000047683716,3762600
2025-10-01,1.5800000429153442,1.7200000286102295,1.559999942779541,1.6799999475479126,3143300
2025-10-02,1.690000057220459,1.7100000381469729,1.600000023841858,1.600000023841858,2914400
2025-10-03,1.6299999952316284,1.659999966621399,1.590000033378601,1.6200000047683716,2341600
2025-10-06,1.649999976158142,1.7300000190734863,1.6399999856948853,1.7200000286102295,4120300
2025-10-07,1.7999999523162842,1.840000033378601,1.6799999475479126,1.7699999809265137,4821700
2025-10-08,1.7999999523162842,1.8600000143051147,1.7200000286102295,1.830000042915344,4171800
2025-10-09,1.8799999952316284,2.0299999713897705,1.8600000143051147,2.0199999809265137,7926800
2025-10-10,2.2149999141693115,2.3499999046325684,2.0199999809265137,2.0999999046325684,10064700
2025-10-13,2.1700000762939453,2.200000047683716,1.9299999475479128,1.9800000190734863,8313400
2025-10-14,1.9800000190734863,2.069999933242798,1.8799999952316284,2.0,6154300
2025-10-15,2.0299999713897705,2.039999961853028,1.7999999523162842,1.899999976158142,6748800
2025-10-16,1.909999966621399,2.0199999809265137,1.850000023841858,1.8600000143051147,3520300
2025-10-17,1.830000042915344,1.8600000143051147,1.7699999809265137,1.809999942779541,3363000
2025-10-20,1.850000023841858,2.0199999809265137,1.840000033378601,1.9700000286102293,4648100
2025-10-21,1.950000047683716,1.9600000381469729,1.809999942779541,1.830000042915344,3096400
2025-10-22,1.809999942779541,1.840000033378601,1.649999976158142,1.7000000476837158,5511000
2025-10-23,1.7000000476837158,1.7400000095367432,1.659999966621399,1.6799999475479126,2363800
2025-10-24,1.7000000476837158,1.7200000286102295,1.649999976158142,1.659999966621399,2445300
2025-10-27,1.6449999809265137,1.7000000476837158,1.5499999523162842,1.659999966621399,4279400
2025-10-28,1.6399999856948853,1.649999976158142,1.5499999523162842,1.559999942779541,4327000
2025-10-29,1.5299999713897705,1.5399999618530271,1.399999976158142,1.4299999475479126,6424300
2025-10-30,1.3700000047683716,1.4500000476837158,1.2200000286102295,1.2599999904632568,6867800
2025-10-31,1.2400000095367432,1.4800000190734863,1.2400000095367432,1.440000057220459,5157000
2025-11-03,1.5,1.5399999618530271,1.3700000047683716,1.4299999475479126,5736800
2025-11-04,1.3700000047683716,1.4800000190734863,1.3600000143051147,1.3799999952316284,2476300
2025-11-05,1.399999976158142,1.4700000286102295,1.3700000047683716,1.3799999952316284,2823400
2025-11-06,1.3799999952316284,1.4299999475479126,1.3300000429153442,1.350000023841858,2162400
