Date,Open,High,Low,Close,Volume
2025-08-11,1.63,1.68,1.585,1.63,584603
2025-08-12,1.63,2.285,1.63,2.03,6409007
2025-08-13,2.05,2.29,2.05,2.2,2382312
2025-08-14,2.08,2.27,2.08,2.26,1093918
2025-08-15,2.28,2.425,2.235,2.25,1136881
2025-08-18,2.42,2.628,2.19,2.24,1674483
2025-08-19,2.17,2.2278,2.12,2.2,1073516
2025-08-20,2.22,2.29,2.16,2.24,739756
2025-08-21,2.23,2.26,2.19,2.23,504954
2025-08-22,2.22,2.42,2.22,2.37,1174568
2025-08-25,2.38,2.4,2.18,2.24,752455
2025-08-26,2.22,2.305,2.18,2.29,473567
2025-08-27,2.27,2.3,2.22,2.23,291213
2025-08-28,2.26,2.265,2.19,2.21,256678
2025-08-29,2.22,2.23,2.1,2.13,308284
2025-09-02,2.12,2.25,2.12,2.24,693288
2025-09-03,2.23,2.35,2.22,2.31,551970
2025-09-04,2.31,2.325,2.23,2.28,473457
2025-09-05,2.289999961853028,2.390000104904175,2.0799999237060547,2.0999999046325684,701700
2025-09-08,2.0899999141693115,2.2850000858306885,2.0450000762939453,2.25,863900
2025-09-09,2.2300000190734863,2.309999942779541,2.220000028610229,2.259999990463257,632200
2025-09-10,2.25,2.25,2.0799999237060547,2.150000095367432,874400
2025-09-11,2.140000104904175,2.369999885559082,2.130000114440918,2.369999885559082,890000
2025-09-12,2.359999895095825,2.6600000858306885,2.259999990463257,2.5899999141693115,1343900
2025-09-15,2.5899999141693115,3.0,2.569999933242798,2.859999895095825,1628200
2025-09-16,2.869999885559082,3.3299999237060547,2.8399999141693115,2.970000028610229,1842400
2025-09-17,2.970000028610229,3.0450000762939453,2.845000028610229,2.869999885559082,1218100
2025-09-18,2.900000095367432,3.109999895095825,2.900000095367432,3.0899999141693115,882600
2025-09-19,3.0999999046325684,3.1700000762939453,3.0,3.0299999713897705,3037300
2025-09-22,2.990000009536743,3.130000114440918,2.890000104904175,3.109999895095825,833900
2025-09-23,3.119999885559082,3.186000108718872,2.970000028610229,2.970000028610229,456500
2025-09-24,3.0,3.0,2.6449999809265137,2.700000047683716,827300
2025-09-25,2.630000114440918,2.799999952316284,2.630000114440918,2.799999952316284,468700
2025-09-26,2.799999952316284,2.8399999141693115,2.697999954223633,2.7100000381469727,401500
2025-09-29,2.7100000381469727,2.845000028610229,2.690000057220459,2.7799999713897705,650700
2025-09-30,2.799999952316284,2.875,2.7850000858306885,2.869999885559082,456600
2025-10-01,2.859999895095825,2.869999885559082,2.740000009536743,2.859999895095825,713000
2025-10-02,2.869999885559082,2.884000062942505,2.674999952316284,2.700000047683716,445100
2025-10-03,2.75,2.940000057220459,2.720000028610229,2.8499999046325684,762400
2025-10-06,2.859999895095825,3.2049999237060547,2.8350000381469727,3.190000057220459,1210400
2025-10-07,3.200000047683716,3.244999885559082,3.009999990463257,3.009999990463257,1202100
2025-10-08,3.049999952316284,3.0859999656677246,2.9800000190734863,3.039999961853028,565200
2025-10-09,3.049999952316284,3.109999895095825,2.8949999809265137,2.950000047683716,341600
2025-10-10,2.950000047683716,2.9800000190734863,2.565000057220459,2.5899999141693115,560100
2025-10-13,2.630000114440918,2.630000114440918,2.5,2.609999895095825,817700
2025-10-14,2.609999895095825,2.815000057220459,2.5299999713897705,2.759999990463257,360800
2025-10-15,2.7799999713897705,2.8499999046325684,2.7100000381469727,2.7699999809265137,269500
2025-10-16,2.7699999809265137,2.8399999141693115,2.6050000190734863,2.700000047683716,426300
2025-10-17,2.6700000762939453,2.75,2.664999961853028,2.6700000762939453,365500
2025-10-20,2.720000028610229,2.950000047683716,2.680000066757202,2.9100000858306885,472300
2025-10-21,2.9100000858306885,3.049999952316284,2.9100000858306885,3.049999952316284,387300
2025-10-22,3.049999952316284,3.299999952316284,3.049999952316284,3.2699999809265137,1103000
2025-10-23,3.2799999713897705,3.509999990463257,3.265000104904175,3.3299999237060547,846700
2025-10-24,3.380000114440918,3.470000028610229,3.365000009536743,3.390000104904175,346000
2025-10-27,3.390000104904175,3.470000028610229,3.174000024795532,3.25,453100
2025-10-28,3.25,3.25,3.150000095367432,3.200000047683716,300700
2025-10-29,3.190000057220459,3.240000009536743,2.880000114440918,3.0199999809265137,655300
2025-10-30,2.990000009536743,3.200000047683716,2.9570000171661377,3.055000066757202,419900
2025-10-31,3.049999952316284,3.130000114440918,2.924999952316284,2.970000028610229,507500
2025-11-03,2.940000057220459,2.970000028610229,2.799999952316284,2.9100000858306885,5689300
2025-11-04,3.5799999237060547,4.119999885559082,3.289999961853028,3.990000009536743,24800600
2025-11-05,3.839999914169312,4.579999923706055,3.6640000343322754,4.510000228881836,5547200
2025-11-06,4.699999809265137,4.769999980926514,4.4079999923706055,4.699999809265137,2309700
2025-11-07,4.570000171661377,4.730000019073486,4.508999824523926,4.630000114440918,1067700
2025-11-10,4.59499979019165,4.730000019073486,4.03000020980835,4.570000171661377,4161300
2025-11-11,4.070000171661377,4.5,4.059999942779541,4.300000190734863,1760500
2025-11-12,4.320000171661377,4.519999980926514,4.195000171661377,4.25,1211200
2025-11-13,4.179999828338623,4.454999923706055,4.059999942779541,4.179999828338623,1924300
2025-11-14,4.170000076293945,4.195000171661377,3.9140000343322754,4.070000171661377,1101900
2025-11-17,4.099999904632568,4.119999885559082,3.934999942779541,4.010000228881836,1288500
2025-11-18,3.9700000286102295,4.150000095367432,3.8350000381469727,3.990000009536743,783900
2025-11-19,3.9800000190734863,4.099999904632568,3.900000095367432,3.930000066757202,697900
2025-11-20,4.010000228881836,4.150000095367432,3.809999942779541,3.839999914169312,897900
2025-11-21,3.819999933242798,3.954999923706055,3.704999923706055,3.869999885559082,858300
2025-11-24,3.849999904632568,3.890000104904175,3.755000114440918,3.829999923706055,557200
2025-11-25,3.869999885559082,3.950000047683716,3.7100000381469727,3.7200000286102295,692200
2025-11-26,3.700000047683716,3.964999914169312,3.651999950408936,3.839999914169312,583300
2025-11-28,3.839999914169312,3.940000057220459,3.819999933242798,3.930000066757202,296800
2025-12-01,3.900000095367432,3.934999942779541,3.809999942779541,3.890000104904175,781200
2025-12-02,3.849999904632568,3.861999988555908,3.670000076293945,3.7200000286102295,914000
2025-12-03,3.75,3.884999990463257,3.700000047683716,3.759999990463257,821900
2025-12-04,3.759999990463257,3.767999887466431,3.700000047683716,3.740000009536743,422500
2025-12-05,3.740000009536743,3.8350000381469727,3.66100001335144,3.7100000381469727,666200
2025-12-08,3.7100000381469727,3.775000095367432,3.609999895095825,3.7100000381469727,972300
2025-12-09,3.7200000286102295,4.514999866485596,3.7200000286102295,4.199999809265137,2467100
2025-12-10,4.21999979019165,4.735000133514404,4.190000057220459,4.715000152587891,1789800
2025-12-11,4.710000038146973,5.440000057220459,4.704999923706055,5.099999904632568,3575700
2025-12-12,5.079999923706055,5.130000114440918,4.489999771118164,4.739999771118164,1974600
2025-12-15,4.78000020980835,4.800000190734863,4.385000228881836,4.409999847412109,869700
2025-12-16,4.369999885559082,4.730000019073486,4.288000106811523,4.539999961853027,2498900
2025-12-17,4.539999961853027,4.619999885559082,4.260000228881836,4.28000020980835,672800
2025-12-18,4.349999904632568,4.498000144958496,4.340000152587891,4.360000133514404,539400
2025-12-19,4.360000133514404,4.474999904632568,4.311999797821045,4.400000095367432,1921700
2025-12-22,4.409999847412109,4.739999771118164,4.409999847412109,4.619999885559082,2475400
2025-12-23,4.610000133514404,4.724999904632568,4.425000190734863,4.550000190734863,839700
2025-12-24,4.539999961853027,4.545000076293945,4.425000190734863,4.510000228881836,368500
2025-12-26,4.510000228881836,4.539999961853027,4.409999847412109,4.409999847412109,459300
2025-12-29,4.380000114440918,4.400000095367432,4.179999828338623,4.21999979019165,431700
2025-12-30,4.199999809265137,4.275000095367432,4.139999866485596,4.25,440900
2025-12-31,4.25,4.269999980926514,4.139999866485596,4.159999847412109,516400
2026-01-02,4.179999828338623,4.28000020980835,4.090000152587891,4.150000095367432,456600
2026-01-05,4.139999866485596,4.275000095367432,4.079999923706055,4.099999904632568,450300
2026-01-06,4.070000171661377,4.170000076293945,3.9800000190734863,4.119999885559082,504700
2026-01-07,4.110000133514404,4.190000057220459,3.880000114440918,3.910000085830689,391500
2026-01-08,3.890000104904175,3.990000009536743,3.884999990463257,3.9800000190734863,348000
2026-01-09,3.670000076293945,3.875,3.5899999141693115,3.839999914169312,1271500
2026-01-12,3.7799999713897705,3.8949999809265137,3.680000066757202,3.819999933242798,436600
2026-01-13,3.7899999618530273,3.924999952316284,3.714999914169312,3.910000085830689,452100
2026-01-14,3.849999904632568,3.910000085830689,3.7300000190734863,3.7799999713897705,611200
2026-01-15,3.7899999618530273,3.9600000381469727,3.7799999713897705,3.839999914169312,462700
2026-01-16,3.849999904632568,3.890000104904175,3.744999885559082,3.7899999618530273,485400
2026-01-20,3.670000076293945,3.7799999713897705,3.625,3.680000066757202,421900
2026-01-21,3.680000066757202,3.815000057220459,3.670000076293945,3.7699999809265137,726800
