Date,Open,High,Low,Close,Volume
2025-07-10,1.06,1.0792,1.05,1.06,17407
2025-07-11,1.005,1.01,1.0,1.0,3683
2025-07-14,1.03,1.0396,0.96,1.02,16054
2025-07-15,1.0,1.05,1.0,1.02,10983
2025-07-16,1.0199,2.92,1.0,1.42,69869679
2025-07-17,1.38,1.77,1.38,1.53,2063828
2025-07-18,1.6,1.6,1.3301,1.4976,403517
2025-07-21,1.5,2.91,1.48,1.97,3401101
2025-07-22,1.93,1.95,1.76,1.81,182469
2025-07-23,1.82,2.01,1.82,1.91,83877
2025-07-24,1.86,1.9403,1.69,1.745,112658
2025-07-25,1.78,1.8,1.73,1.79,21075
2025-07-28,1.71,1.71,1.44,1.55,127644
2025-07-29,1.61,1.65,1.5,1.53,39423
2025-07-30,1.51,1.56,1.31,1.44,89694
2025-07-31,1.43,1.5567,1.4,1.48,236015
2025-08-01,1.41,1.49,1.34,1.4,43312
2025-08-04,1.4,1.42,1.28,1.29,44922
2025-08-05,1.32,1.4681,1.2888,1.38,85553
2025-08-06,1.3908,1.42,1.29,1.31,32488
2025-08-07,1.28,1.45,1.28,1.45,35538
2025-08-08,1.37,1.38,1.3,1.34,25101
2025-08-11,1.32,1.32,1.06,1.14,109183
2025-08-12,1.12,1.28,1.12,1.22,53536
2025-08-13,1.16,1.2724,1.13,1.26,17249
2025-08-14,1.24,1.3873,1.1801,1.2759,12061
2025-08-15,1.17,1.32,1.17,1.24,13561
2025-08-18,1.34,1.3538,1.175,1.19,16709
2025-08-19,1.19,1.22,1.06,1.102,33030
2025-08-20,1.16,1.16,1.11,1.14,11513
2025-08-21,1.1,1.2299,1.1,1.185,26007
2025-08-22,1.21,1.22,1.16,1.18,6823
2025-08-25,1.24,1.24,1.17,1.195,14692
2025-08-26,1.22,1.22,1.15,1.19,15598
2025-08-27,1.19,1.2,1.14,1.1401,8516
2025-08-28,1.13,1.33,1.13,1.1797,28629
2025-08-29,1.14,1.1991,1.11,1.12,8247
2025-09-02,1.14,1.2344,1.13,1.173,28074
2025-09-03,1.165,1.27,1.16,1.27,39808
2025-09-04,1.35,1.35,1.2112,1.33,30350
2025-09-05,1.26,1.28,1.21,1.24,21217
2025-09-08,1.245,1.25,1.2,1.215,20214
2025-09-09,1.2,1.2,1.13,1.1499,99654
2025-09-10,1.14,1.1551,1.08,1.1,135100
2025-09-11,1.13,1.2,1.12,1.13,38261
2025-09-12,1.1994,1.1994,1.09,1.1,162369
2025-09-15,1.1,1.12,1.04,1.05,60780
2025-09-16,1.04,1.1145,1.04,1.05,53446
2025-09-17,1.06,1.08,0.9903,1.07,67259
2025-09-18,1.08,1.11,1.075,1.105,23659
2025-09-19,1.11,1.12,1.0812,1.0812,17051
2025-09-22,1.13,1.13,1.08,1.105,11215
2025-09-23,1.11,1.13,1.04,1.05,36567
2025-09-24,1.06,1.28,1.06,1.179,173073
2025-09-25,1.15,1.23,1.11,1.21,74785
2025-09-26,1.13,1.2271,1.1,1.2201,37960
2025-09-29,1.22,1.5,1.21,1.48,2000278
2025-09-30,1.42,1.42,1.06,1.25,838157
2025-10-01,1.28,1.67,1.25,1.495,814611
2025-10-02,1.49,1.55,1.3901,1.42,102359
2025-10-03,1.42,1.48,1.36,1.4454,132873
2025-10-06,1.48,1.57,1.42,1.57,173739
2025-10-07,1.62,1.83,1.52,1.582,245021
2025-10-08,1.58,1.58,1.51,1.51,74197
2025-10-09,1.47,1.5,1.43,1.46,110751
2025-10-10,1.43,1.505,1.36,1.36,47571
2025-10-13,1.38,1.42,1.29,1.31,41725
2025-10-14,1.33,1.4099,1.31,1.36,23841
2025-10-15,1.33,1.41,1.2,1.37,52435
2025-10-16,1.32,1.4,1.32,1.35,60945
2025-10-17,1.3,1.5,1.23,1.332,171605
2025-10-20,1.38,1.4794,1.36,1.373,22052
2025-10-21,1.37,1.41,1.36,1.39,13834
2025-10-22,1.38,1.38,1.26,1.303,39990
2025-10-23,1.35,1.35,1.25,1.29,36832
2025-10-24,1.25,1.38,1.2,1.33,58360
2025-10-27,1.33,1.35,1.2205,1.27,25777
2025-10-28,1.3,1.3405,1.249,1.3,88088
2025-10-29,1.26,1.4,1.25,1.33,65896
2025-10-30,1.33,1.37,1.27,1.29,9475
2025-10-31,1.27,1.38,1.27,1.317,12941
2025-11-03,1.27,1.31,1.135,1.19,58829
2025-11-04,1.2,1.2099,1.1,1.16,18376
