Date,Open,High,Low,Close,Volume
2024-04-18,4.75,4.96,2.75,3.11,3748307
2024-04-19,2.95,3.24,2.33,3.14,1483785
2024-04-22,3.17,3.88,3.0,3.15,1258181
2024-04-23,3.15,3.42,3.1,3.17,266522
2024-04-24,3.17,3.2801,2.75,2.82,472272
2024-04-25,2.9,3.04,2.7823,3.04,274548
2024-04-26,3.01,3.15,2.81,2.99,198953
2024-04-29,3.07,3.07,2.66,2.66,182714
2024-04-30,2.79,2.8434,2.61,2.66,142788
2024-05-01,2.65,2.82,2.6,2.71,170386
2024-05-02,2.76,2.76,2.33,2.38,304516
2024-05-03,2.44,2.6399,2.4,2.44,159253
2024-05-06,2.59,2.71,2.54,2.67,202435
2024-05-07,2.75,2.79,2.62,2.66,181168
2024-05-08,2.64,2.72,2.52,2.72,128682
2024-05-09,2.72,3.22,2.65,2.88,705731
2024-05-10,3.1,3.23,2.8507,3.03,491343
2024-05-13,3.21,3.3799,3.1,3.34,429568
2024-05-14,3.39,3.95,3.0,3.85,840883
2024-05-15,4.1,4.1,3.35,3.48,735222
2024-05-16,3.27,3.35,2.98,3.16,750746
2024-05-17,3.29,3.39,3.03,3.24,248998
2024-05-20,3.3,3.42,3.1355,3.2,313709
2024-05-21,3.3,3.3,3.01,3.1,188914
2024-05-22,3.09,3.11,2.78,2.92,399559
2024-05-23,2.95,2.97,1.77,2.37,1255261
2024-05-24,2.37,2.675,2.2,2.53,321727
2024-05-28,2.77,2.77,2.531,2.6,146858
2024-05-29,2.72,3.5,2.6,2.77,2111003
2024-05-30,3.02,3.9599,2.87,3.04,3654928
2024-05-31,3.25,3.27,2.75,2.88,1273046
2024-06-03,2.9,2.99,2.7201,2.8,549228
2024-06-04,2.85,2.855,2.5,2.69,486671
2024-06-05,2.68,2.9999,2.63,2.94,466914
2024-06-06,2.96,3.03,2.75,2.89,400609
2024-06-07,2.78,2.84,2.68,2.8,279311
2024-06-10,2.8,2.91,2.7,2.8,284424
2024-06-11,2.81,2.8785,2.64,2.7,293299
2024-06-12,2.7,2.71,2.0,2.305,986580
2024-06-13,2.31,2.44,2.23,2.26,254583
2024-06-14,2.3,2.335,2.03,2.07,428017
2024-06-17,2.05,2.1,2.0,2.01,191473
2024-06-18,2.03,2.23,1.99,2.05,364236
2024-06-20,2.03,2.07,1.85,1.86,595729
2024-06-21,1.94,2.18,1.87,2.0,687062
2024-06-24,2.04,2.05,1.9,1.9,182159
2024-06-25,1.88,1.99,1.85,1.91,179712
2024-06-26,1.87,1.9499,1.82,1.82,198708
2024-06-27,1.82,2.06,1.82,2.0,344667
2024-06-28,2.02,2.0342,1.85,1.95,238313
2024-07-01,1.98,1.9986,1.83,1.94,204400
2024-07-02,1.88,1.92,1.82,1.82,202733
2024-07-03,1.82,2.1399,1.82,2.1,457054
2024-07-05,2.1,2.7796,2.1,2.43,1799169
2024-07-08,2.45,2.45,2.18,2.22,470689
2024-07-09,2.21,2.27,2.0,2.07,493699
2024-07-10,2.29,2.52,2.24,2.36,835268
2024-07-11,2.36,2.63,2.36,2.38,522633
2024-07-12,2.38,2.4,2.26,2.29,402591
2024-07-15,2.32,2.3891,2.23,2.3,209193
2024-07-16,2.36,2.4399,2.31,2.38,285193
2024-07-17,2.32,2.4861,2.28,2.34,324158
2024-07-18,2.42,2.8,2.3605,2.63,6647896
2024-07-19,4.27,8.97,3.92,7.55,266271306
2024-07-22,11.29,13.89,7.84,8.77,151556829
2024-07-23,8.12,9.59,7.22,9.4,44798069
2024-07-24,8.99,10.26,8.24,8.56,25031391
2024-07-25,8.9,12.44,8.5,12.13,47871187
2024-07-26,12.1,16.6,10.9,13.22,87887762
2024-07-29,14.08,19.615,14.0,19.39,89378063
2024-07-30,21.62,24.09,14.59,15.0,71236481
2024-07-31,16.23,18.3,14.89,17.52,40328080
2024-08-01,17.01,17.9,15.1,17.26,16696086
2024-08-02,15.5,16.5,13.0,14.63,13793349
2024-08-05,10.18,15.58,10.0,13.62,16128259
2024-08-06,15.16,17.79,14.6,15.67,22698979
2024-08-07,15.825,16.83,14.0,14.31,13949468
2024-08-08,15.16,15.4,13.4,13.99,10523209
2024-08-09,13.75,15.2,13.14,13.79,8948254
2024-08-12,13.79,14.23,10.95,11.21,9873643
2024-08-13,12.12,12.47,10.12,10.37,11845882
2024-08-14,13.9,14.44,10.9,11.37,44246764
2024-08-15,11.85,12.14,11.0822,11.44,12667157
2024-08-16,10.96,11.29,10.575,11.16,7694723
2024-08-19,10.8,12.5,10.74,11.62,11578755
2024-08-20,11.65,12.3699,11.08,11.23,6007132
2024-08-21,11.1,11.37,10.61,10.71,4901661
2024-08-22,10.72,10.8985,9.8,10.095,5518622
2024-08-23,10.14,10.42,9.7,10.19,4747518
2024-08-26,10.15,10.34,8.9201,9.58,5159758
2024-08-27,9.4,9.69,9.25,9.47,2513022
2024-08-28,9.5,10.268,9.25,9.35,4843287
2024-08-29,9.09,9.45,8.8,8.98,2379500
2024-08-30,8.98,9.2,8.12,8.495,3655140
2024-09-03,8.21,8.32,7.1,7.19,3650847
2024-09-04,7.03,8.98,7.0,8.15,9254235
2024-09-05,7.8,8.18,7.44,7.53,3048202
2024-09-06,7.29,7.705,6.85,7.22,2700789
2024-09-09,7.22,7.77,7.18124,7.22,2246805
2024-09-10,7.15,7.42,6.65,6.72,3212687
2024-09-11,6.68,7.12,6.35,6.93,3721317
2024-09-12,6.9,7.99,6.85,7.34,8282807
2024-09-13,7.34,8.93,7.13,8.67,8684021
2024-09-16,8.7,8.72,7.6003,7.89,4905757
2024-09-17,8.01,8.4633,7.15,7.23,5835189
2024-09-18,7.28,7.7,6.9,7.48,3564018
2024-09-19,7.9,8.29,7.625,7.85,4395935
2024-09-20,7.78,8.232,7.228,7.48,2775990
2024-09-23,7.48,7.97,7.152,7.95,2656345
2024-09-24,7.94,8.5,7.65,8.08,4049994
2024-09-25,8.05,8.39,7.43,7.64,3467535
2024-09-26,7.83,8.09,7.56,7.69,2496804
2024-09-27,7.79,9.317,7.76,8.58,9348801
2024-09-30,8.33,8.4868,7.795,7.95,3428363
2024-10-01,8.16,8.51,7.66,7.99,3627350
2024-10-02,7.87,8.1,7.46,7.91,2036485
2024-10-03,7.94,8.07,7.72,7.9,1457747
2024-10-04,7.82,9.1835,7.6,8.77,5128894
2024-10-07,9.12,10.76,9.11,9.8,13836552
2024-10-08,10.07,10.5899,9.25,9.66,5806196
2024-10-09,9.45,10.37,8.79,10.1,5939639
2024-10-10,10.0,10.1,9.12,9.4,4796373
2024-10-11,9.16,9.4491,8.51,8.68,6212687
2024-10-14,8.62,8.97,8.11,8.92,4848146
2024-10-15,8.71,9.18,8.52,8.66,2898844
2024-10-16,9.33,9.38,8.7,9.0,5832398
2024-10-17,9.09,9.11,8.48,8.56,5103259
2024-10-18,8.74,9.64,8.62,9.36,7680457
2024-10-21,9.49,10.38,9.27,10.17,8844878
2024-10-22,10.14,10.49,9.36,9.68,5268228
2024-10-23,9.5,10.215,9.0,9.05,5389564
2024-10-24,9.2,9.75,9.022,9.54,4211684
2024-10-25,9.68,10.15,9.47,9.74,4218284
2024-10-28,10.05,12.84,10.01,11.8,17201261
2024-10-29,11.82,12.24,10.8,11.68,7844237
2024-10-30,11.39,12.6485,10.96,11.37,7119006
2024-10-31,11.12,11.35,10.03,10.13,6156772
2024-11-01,10.43,10.5799,10.02,10.04,3459403
2024-11-04,10.024,10.05,9.25,9.45,4771749
2024-11-05,9.45,9.98,9.44,9.81,3200977
