Date,Open,High,Low,Close,Volume
2025-06-09,2.1,2.12,1.98,2.01,14261009.0
2025-06-10,2.04,2.07,1.99,2.02,18445237.0
2025-06-11,2.02,2.05,1.98,2.0,17159297.0
2025-06-12,1.98,2.01,1.92,1.95,17348192.0
2025-06-13,1.865,1.96,1.86,1.89,16016088.0
2025-06-16,1.94,1.98,1.89,1.9,18221032.0
2025-06-17,1.87,1.8798,1.73,1.76,12196824.0
2025-06-18,1.75,1.79,1.72,1.76,15642823.0
2025-06-20,1.795,1.81,1.6733,1.7,24899750.0
2025-06-23,1.68,1.72,1.6,1.67,18031920.0
2025-06-24,1.75,1.85,1.71,1.85,19494568.0
2025-06-25,1.88,1.9,1.77,1.78,18746853.0
2025-06-26,1.75,1.8,1.7,1.79,28654196.0
2025-06-27,1.82,1.82,1.76,1.8,28373683.0
2025-06-30,1.84,1.86,1.78,1.8,32054573.0
2025-07-01,1.79,2.11,1.77,2.07,33289269.0
2025-07-02,2.055,2.3,1.92,2.25,51681260.0
2025-07-03,2.3,2.45,2.25,2.31,23328073.0
2025-07-07,2.28,2.32,2.13,2.27,32678306.0
2025-07-08,2.32,2.4365,2.18,2.22,23530349.0
2025-07-09,2.25,2.26,2.09,2.21,22975597.0
2025-07-10,2.21,2.37,2.16,2.32,23755027.0
2025-07-11,2.45,2.47,2.2801,2.3,24015768.0
2025-07-14,2.35,2.51,2.27,2.3,34580815.0
2025-07-15,2.26,2.28,2.12,2.16,25818158.0
2025-07-16,2.2,2.25,2.16,2.2,37725306.0
2025-07-17,2.19,2.25,2.155,2.22,20389529.0
2025-07-18,2.24,2.35,2.18,2.23,24981946.0
2025-07-21,2.23,2.48,2.22,2.27,40614096.0
2025-07-22,2.31,2.51,2.27,2.5,44448050.0
2025-07-23,2.5,2.54,2.33,2.4,31688423.0
2025-07-24,2.4,2.41,2.31,2.35,30007874.0
2025-07-25,2.3,2.3071,2.2,2.27,20552462.0
2025-07-28,2.32,2.32,2.2,2.22,16793541.0
2025-07-29,2.23,2.24,2.12,2.15,33185379.0
2025-07-30,2.16,2.29,2.16,2.19,30641961.0
2025-07-31,2.19,2.23,2.13,2.14,31412566.0
2025-08-01,2.07,2.12,1.97,2.03,32909650.0
2025-08-04,2.05,2.08,1.95,2.07,18134390.0
2025-08-05,2.06,2.09,1.99,2.07,11677150.0
2025-08-06,2.065,2.14,2.05,2.12,10333392.0
2025-08-07,2.16,2.215,2.06,2.1,10209841.0
2025-08-08,2.1,2.14,2.04,2.07,9168713.0
2025-08-11,2.14,2.22,2.11,2.12,11585112.0
2025-08-12,2.13,2.17,2.1,2.15,6361727.0
2025-08-13,2.16,2.24,2.15,2.23,9107283.0
2025-08-14,2.17,2.26,2.13,2.25,15354898.0
2025-08-15,2.25,2.28,2.16,2.22,13996655.0
2025-08-18,2.285,2.39,2.26,2.37,23245147.0
2025-08-19,2.41,2.46,2.34,2.39,21966830.0
2025-08-20,2.38,2.41,2.23,2.4,14926210.0
2025-08-21,2.35,2.3774,2.29,2.33,11089898.0
2025-08-22,2.36,2.53,2.29,2.52,17068921.0
2025-08-25,2.45,2.67,2.43,2.64,21798832.0
2025-08-26,2.65,2.85,2.6,2.85,21528399.0
2025-08-27,2.86,3.03,2.7904,2.94,34841668.0
2025-08-28,3.04,3.07,2.8801,2.94,26170660.0
2025-08-29,2.92,2.99,2.81,2.95,26633921.0
2025-09-02,2.875,2.99,2.8,2.95,19293047.0
2025-09-03,3.0,3.02,2.83,2.88,31407970.0
2025-09-04,2.87,2.87,2.7,2.71,15903190.0
2025-09-05,2.81,2.81,2.6135,2.66,13060167.0
2025-09-08,2.68,2.7,2.59,2.6,15091481.0
2025-09-09,2.665,3.0,2.65,2.99,28337931.0
2025-09-10,3.01,3.19,2.96,3.12,31084174.0
2025-09-11,3.19,3.57,3.15,3.38,33150309.0
2025-09-12,3.59,3.815,3.47,3.81,49641807.0
2025-09-15,4.06,4.33,3.9,3.96,58513096.0
2025-09-16,4.0,4.0033,3.7,3.88,54609692.0
2025-09-17,3.77,3.9965,3.74,3.88,40870401.0
2025-09-18,4.01,4.08,3.8,3.84,38377417.0
2025-09-19,3.79,3.91,3.73,3.79,30872507.0
2025-09-22,3.65,3.87,3.5402,3.82,29963513.0
2025-09-23,3.855,4.0,3.68,3.73,48128481.0
2025-09-24,3.79,4.14,3.78,4.05,58147566.0
2025-09-25,3.855,3.88,3.49,3.58,56985711.0
2025-09-26,3.555,3.64,3.4401,3.52,28032212.0
2025-09-29,3.62,3.865,3.61,3.85,50399969.0
2025-09-30,3.77,4.04,3.74,4.03,55373864.0
2025-10-01,4.06,4.17,3.9618,4.16,61510098.0
2025-10-02,4.18,4.42,4.13,4.36,61913933.0
2025-10-03,4.42,4.69,4.35,4.45,64554924.0
2025-10-06,4.7,5.6,4.69,5.57,72856596.0
2025-10-07,6.045,6.26,5.57,6.2,81901004.0
2025-10-08,6.295,6.6299,6.1223,6.54,46235301.0
2025-10-09,6.52,6.9899,6.41,6.96,36670623.0
2025-10-10,7.2,7.84,6.5601,6.61,61950555.0
2025-10-13,6.8,6.8699,6.28,6.76,34401040.0
2025-10-14,6.32,7.13,6.03,6.92,28891780.0
2025-10-15,7.03,7.08,6.3449,6.81,28549507.0
2025-10-16,6.725,6.77,5.82,5.84,33339793.0
2025-10-17,4.975,5.8201,4.97,5.71,37236569.0
2025-10-20,6.13,6.14,5.49,5.59,22933888.0
2025-10-21,5.49,5.71,5.27,5.5,32459421.0
2025-10-22,5.15,5.44,4.74,4.94,34044668.0
2025-10-23,4.965,5.17,4.91,5.12,14107401.0
2025-10-24,5.44,6.055,5.26,6.03,31118698.0
2025-10-27,6.26,6.3,5.88,5.9,24501114.0
2025-10-28,5.86,5.95,5.52,5.57,17331499.0
2025-10-29,5.67,5.8399,5.36,5.55,19176472.0
2025-10-30,5.25,5.545,5.21,5.3,14518138.0
2025-10-31,5.36,5.45,4.92,5.2,23746818.0
2025-11-03,5.43,5.59,5.08,5.38,25008252.0
2025-11-04,4.92,5.2114,4.84,4.93,26305560.0
2025-11-05,4.98,5.1009,4.825,5.08,19291244.0
2025-11-06,5.01,5.03,4.695,4.77,17173584.0
2025-11-07,4.48,4.74,4.44,4.7,21507528.0
2025-11-10,5.04,5.04,4.6514,4.73,21921035.0
2025-11-11,4.67,4.7,4.47,4.62,17047822.0
2025-11-12,4.7,4.76,4.04,4.1,23909862.0
2025-11-13,3.96,4.04,3.6403,3.66,20215286.0
2025-11-14,3.37,3.55,3.28,3.31,21454204.0
2025-11-17,3.3,3.7899,3.27,3.56,30574070.0
2025-11-18,3.46,3.68,3.42,3.48,21762601.0
2025-11-19,3.51,3.52,3.07,3.08,19241891.0
2025-11-20,3.26,3.34,2.92,2.92,21805120.0
2025-11-21,2.825,2.96,2.74,2.89,21011447.0
2025-11-24,2.975,3.23,2.92,3.21,19914996.0
2025-11-25,3.14,3.2,2.98,3.17,14493770.0
2025-11-26,3.17,3.27,3.02,3.2,19350688.0
2025-11-28,3.32,3.555,3.26,3.36,17733421.0
2025-12-01,3.12,3.2182,2.95,3.15,25192756.0
2025-12-02,3.26,3.3797,3.14,3.15,16028239.0
2025-12-03,3.18,3.31,3.0801,3.28,13148823.0
2025-12-04,3.275,3.37,3.19,3.32,12192223.0
2025-12-05,3.285,3.3,3.08,3.12,11490012.0
2025-12-08,3.18,3.21,2.99,3.1,14756335.0
2025-12-09,3.07,3.31,3.0301,3.21,11881702.0
2025-12-10,3.18,3.2699,3.085,3.18,9128494.0
2025-12-11,3.09,3.26,3.02,3.26,7663068.0
2025-12-12,3.26,3.32,3.0,3.06,12815724.0
2025-12-15,3.07,3.07,2.7511,2.78,15086822.0
2025-12-16,2.765,2.85,2.74,2.78,9756831.0
2025-12-17,2.835,2.9665,2.65,2.66,11846839.0
2025-12-18,2.76,2.9,2.66,2.67,9918987.0
2025-12-19,2.74,2.86,2.72,2.83,11899657.0
2025-12-22,2.96,3.03,2.86,2.92,10405593.0
2025-12-23,2.85,2.9192,2.83,2.83,5247051.0
2025-12-24,2.84,2.87,2.78,2.85,4090777.0
2025-12-26,2.84,2.86,2.71,2.72,4780717.0
2025-12-29,2.72,2.8656,2.68,2.71,7954834.0
2025-12-30,2.71,2.74,2.56,2.57,7248661.0
2025-12-31,2.59,2.7,2.55,2.58,7882534.0
2026-01-02,2.66,2.8,2.62,2.73,10199429.0
2026-01-05,2.955,3.01,2.86,2.99,13711302.0
2026-01-06,3.06,3.09,2.82,3.05,19672872.0
2026-01-07,3.15,3.2599,3.03,3.06,18238475.0
2026-01-08,3.015,3.18,3.0,3.15,11767887.0
2026-01-09,3.2,3.32,3.1,3.11,10953284.0
2026-01-12,3.09,3.33,3.08,3.25,12866599.0
2026-01-13,3.35,3.68,3.3,3.54,21608432.0
2026-01-14,3.58,3.63,3.4,3.43,17663641.0
2026-01-15,3.45,3.53,3.31,3.4,10184581.0
2026-01-16,3.44,3.56,3.36,3.47,13459798.0
2026-01-20,3.275,3.38,3.11,3.19,13350323.0
2026-01-21,3.23,3.38,3.08,3.23,11088960.0
2026-01-22,3.3,3.34,3.05,3.07,11383269.0
2026-01-23,3.07,3.305,2.95,3.22,17535239.0
2026-01-26,3.2,3.21,3.025,3.03,8521996.0
2026-01-27,3.0,3.09,2.91,3.04,12423787.0
2026-01-28,3.08,3.15,2.875,2.95,13547458.0
2026-01-29,2.89,2.9,2.68,2.75,14853534.0
2026-01-30,2.69,2.8,2.64,2.79,30146081.0
2026-02-02,2.61,2.67,2.45,2.46,12472698.0
2026-02-03,2.47,2.57,2.38,2.465,9557792.0
2026-02-04,2.42,2.45,2.24,2.29,11950345.0
2026-02-05,2.19,2.3,2.0,2.01,11747023.0
2026-02-06,2.22,2.37,2.22,2.33,13077830.0
2026-02-09,2.27,2.43,2.23,2.38,10330113.0
2026-02-10,2.35,2.39,2.3,2.3,5171626.0
2026-02-11,2.3,2.32,2.19,2.23,5021367.0
2026-02-12,2.26,2.27,2.115,2.14,4130347.0
2026-02-13,2.21,2.278,2.14,2.21,8740802.0
2026-02-17,2.2,2.24,2.08,2.12,6838463.0
2026-02-18,2.1,2.15,2.04,2.12,8209225.0
2026-02-19,2.09,2.17,1.99,2.17,8345388.0
2026-02-20,2.18,2.22,2.07,2.12,5689093.0
2026-02-23,2.09,2.12,2.025,2.11,6844201.0
2026-02-24,2.07,2.24,2.0534,2.215,8389600.0
2026-02-25,2.28,2.35,2.265,2.295,9226916.0
2026-02-26,2.265,2.3299,2.2201,2.285,6290366.0
2026-02-27,2.21,2.24,2.09,2.145,4790389.0
2026-03-02,2.05,2.255,2.03,2.205,8849482.0
2026-03-03,2.11,2.17,2.055,2.1,9436853.0
2026-03-04,2.239,2.3599,2.22,2.305,11369134.0
2026-03-05,2.28,2.31,2.145,2.205,7606861.0
2026-03-06,2.13,2.13,2.005,2.05,11287500.0
2026-03-09,2.05,2.09,1.975,2.07,11412230.0
2026-03-10,2.105,2.1599,2.06,2.065,8938022.0
2026-03-11,2.07,2.16,2.06,2.13,9763577.0
2026-03-12,2.11,2.12,2.04,2.08,7886680.0
2026-03-13,2.17,2.2551,2.1,2.13,11035167.0
2026-03-16,2.25,2.304,2.175,2.2,11084670.0
2026-03-17,2.195,2.27,2.1901,2.21,8351002.0
2026-03-18,2.2,2.26,2.12,2.12,9202005.0
2026-03-19,2.07,2.1151,2.01,2.09,10468463.0
2026-03-20,2.07,2.1099,1.94,2.02,13707726.0
2026-03-23,2.04,2.145,2.03,2.1,8621222.0
2026-03-24,2.07,2.1098,2.0115,2.05,6919501.0
2026-03-25,2.14,2.2,2.1,2.14,10511265.0
2026-03-26,2.09,2.1,1.93,1.93,10331793.0
2026-03-27,1.9,1.9,1.79,1.82,11034608.0
2026-03-30,1.85,1.8799,1.73,1.75,10200375.0
2026-03-31,1.78,1.9199,1.78,1.9,12529995.0
2026-04-01,1.92,1.9591,1.89,1.89,8416528.0
2026-04-02,1.81,1.948,1.81,1.92,9545142.0
2026-04-06,1.96,2.02,1.94,1.97,8523529.0
2026-04-07,1.93,1.96,1.86,1.94,6693246.0
2026-04-08,2.1,2.155,2.0501,2.07,11009525.0
2026-04-09,2.065,2.17,2.05,2.07,9389475.0
2026-04-10,2.11,2.21,2.08,2.08,8907425.0
2026-04-13,2.05,2.21,2.01,2.17,10338121.0
2026-04-14,2.27,2.4664,2.25,2.42,11587327.0
2026-04-15,2.45,2.48,2.3415,2.47,18050897.0
2026-04-16,2.285,2.34,2.06,2.185,40077446.0
2026-04-17,2.22,2.58,2.16,2.51,72780795.0
2026-04-20,2.39,2.56,2.3801,2.54,25962894.0
2026-04-21,2.61,2.63,2.47,2.48,23868377.0
2026-04-22,2.58,2.75,2.58,2.6,20719533.0
2026-04-23,2.59,2.64,2.46,2.54,18542978.0
2026-04-24,2.58,2.71,2.49,2.52,16191137.0
2026-04-27,2.51,2.545,2.395,2.45,9819880.0
