Date,Open,High,Low,Close,Volume
2024-01-02,2.58,2.78,2.525,2.64,1426725
2024-01-03,2.6,2.76,2.54,2.7,1707355
2024-01-04,2.74,2.75,2.64,2.69,1362380
2024-01-05,2.64,2.66,2.53,2.55,1056151
2024-01-08,2.57,3.04,2.55,2.97,2297411
2024-01-09,2.91,3.13,2.8401,3.06,2276543
2024-01-10,3.1,3.18,2.885,3.01,1263910
2024-01-11,3.0,3.03,2.86,2.97,1031797
2024-01-12,3.05,3.12,2.95,3.1,1009434
2024-01-16,3.01,3.48,2.96,3.46,3002843
2024-01-17,3.41,3.489,3.18,3.35,2954347
2024-01-18,3.3,3.36,3.1498,3.31,2327090
2024-01-19,3.3,3.615,3.21,3.61,2268379
2024-01-22,3.57,3.78,3.462,3.77,2314143
2024-01-23,3.81,4.2,3.725,4.09,3231971
2024-01-24,4.15,4.66,4.12,4.43,4126221
2024-01-25,4.53,4.72,4.2202,4.55,3780119
2024-01-26,4.5,4.64,3.85,3.88,3041216
2024-01-29,3.75,3.96,3.44,3.77,3590900
2024-01-30,3.71,3.78,3.65,3.765,833618
2024-01-31,3.73,4.11,3.72,3.92,2589997
2024-02-01,3.94,4.03,3.8,4.0,1503999
2024-02-02,4.0,4.03,3.81,3.88,1091488
2024-02-05,3.83,3.94,3.585,3.84,1595370
2024-02-06,3.83,4.12,3.83,4.1,1212891
2024-02-07,4.06,4.27,4.025,4.25,2871272
2024-02-08,4.3,4.32,4.07,4.18,1915207
2024-02-09,4.23,4.53,4.145,4.5,1664151
2024-02-12,4.5,4.67,4.425,4.67,1639441
2024-02-13,4.55,4.56,4.3,4.49,1791001
2024-02-14,4.58,4.58,4.11,4.45,2951691
2024-02-15,4.54,4.69,4.45,4.67,1565365
2024-02-16,4.69,5.14,4.61,5.07,2264743
2024-02-20,4.87,4.91,3.42,3.74,6322035
2024-02-21,3.74,4.2,3.7007,4.11,2128443
2024-02-22,4.05,4.355,3.95,4.3,2023941
2024-02-23,4.36,4.79,4.335,4.64,1722052
2024-02-26,4.5,4.54,4.02,4.46,2021956
2024-02-27,4.45,4.78,4.255,4.4,1830785
2024-02-28,4.31,4.605,4.28,4.53,1144438
2024-02-29,4.58,4.69,4.42,4.54,1280431
2024-03-01,4.56,4.74,4.46,4.65,1055132
2024-03-04,4.67,4.71,4.42,4.48,863350
2024-03-05,4.43,5.22,4.34,5.07,2662807
2024-03-06,5.04,5.14,4.65,4.84,2137406
2024-03-07,4.93,4.97,4.67,4.72,1388615
2024-03-08,4.8,5.015,4.38,4.4,2285507
2024-03-11,4.41,4.615,4.23,4.3,2990238
2024-03-12,4.3,4.47,4.17,4.31,1704299
2024-03-13,4.31,4.83,4.3,4.51,2770573
2024-03-14,4.55,4.79,4.415,4.75,2098895
2024-03-15,4.8,5.02,4.565,4.62,9767887
2024-03-18,4.49,4.555,4.1,4.115,2275920
2024-03-19,4.07,4.14,3.62,3.63,3179094
2024-03-20,3.65,3.85,3.605,3.83,2911837
2024-03-21,3.86,3.97,3.53,3.55,2473595
2024-03-22,3.51,3.54,3.25,3.37,2815843
2024-03-25,3.44,3.56,3.265,3.28,1843144
2024-03-26,3.46,3.8,3.37,3.74,2987043
2024-03-27,3.83,3.89,3.65,3.75,2627314
2024-03-28,4.21,4.64,4.1,4.14,4679740
2024-04-01,4.21,4.24,3.88,3.98,1825954
2024-04-02,3.94,4.07,3.83,3.85,1573828
2024-04-03,3.81,4.0,3.81,3.95,1714525
2024-04-04,3.82,3.9612,3.48,3.54,2336564
2024-04-05,3.51,3.88,3.45,3.88,2436214
2024-04-08,3.9,4.06,3.8,3.95,1589921
2024-04-09,3.94,4.18,3.93,4.08,1696390
2024-04-10,3.922,4.12,3.9,4.0,3193155
2024-04-11,4.04,4.18,3.9399,4.03,1332555
2024-04-12,4.01,4.065,3.625,3.665,1361574
2024-04-15,3.69,3.8,3.615,3.655,887744
2024-04-16,3.61,3.61,3.49,3.54,1251831
2024-04-17,3.57,3.63,3.47,3.57,1372805
2024-04-18,3.61,3.665,3.5,3.51,1254262
2024-04-19,3.5,3.55,3.34,3.51,1727400
2024-04-22,3.495,3.56,3.4,3.49,1238030
2024-04-23,3.48,3.925,3.48,3.73,1754697
2024-04-24,3.74,3.8,3.56,3.59,1282702
2024-04-25,3.52,3.62,3.44,3.55,1407270
2024-04-26,3.63,3.9,3.52,3.86,1389104
2024-04-29,3.88,4.06,3.855,3.88,1457591
2024-04-30,3.88,4.06,3.845,3.93,1738105
2024-05-01,3.92,4.99,3.9,4.7,5653111
2024-05-02,4.68,4.68,3.95,4.06,3013687
2024-05-03,4.08,4.5,4.06,4.39,1862563
2024-05-06,4.4,4.57,4.32,4.47,1326982
2024-05-07,4.6,5.35,4.5,5.31,4802569
2024-05-08,5.29,5.39,4.94,4.96,2724963
2024-05-09,5.01,5.1582,4.645,4.78,2083819
2024-05-10,4.77,4.99,4.6,4.65,1781959
2024-05-13,4.6,5.08,4.51,4.8,2065715
2024-05-14,4.88,5.12,4.68,4.685,1667094
2024-05-15,4.81,4.8899,4.41,4.49,1836454
2024-05-16,4.47,4.64,4.41,4.51,1323617
2024-05-17,4.54,4.63,4.425,4.44,1180801
2024-05-20,4.43,4.57,4.425,4.54,963026
2024-05-21,4.52,4.61,4.35,4.39,1416219
2024-05-22,4.5,4.54,4.3,4.39,1191776
2024-05-23,4.41,4.43,4.25,4.32,1982758
2024-05-24,3.51,3.95,3.2,3.38,9177875
2024-05-28,3.38,3.38,2.1,2.39,13548499
2024-05-29,2.34,3.05,2.3,2.935,7866746
2024-05-30,2.85,11.25,2.64,10.92,31992340
2024-05-31,9.07,9.5,7.515,8.685,34333160
2024-06-03,9.84,9.94,8.72,8.84,22654986
2024-06-04,8.49,8.56,7.25,7.305,8205779
2024-06-05,7.32,8.08,7.21,8.04,5369452
2024-06-06,7.95,8.35,7.68,8.13,3322766
2024-06-07,7.96,8.475,7.61,7.72,3073112
2024-06-10,7.62,8.07,7.54,7.98,3120567
2024-06-11,7.9,8.1,7.52,7.54,2681423
2024-06-12,7.83,8.4,7.68,8.25,4355243
2024-06-13,8.22,8.468,7.99,8.09,1875109
2024-06-14,7.96,8.48,7.96,8.39,1870845
2024-06-17,8.39,8.77,7.6,7.9,3427474
2024-06-18,8.0,8.03,7.55,7.94,2174636
2024-06-20,7.94,8.22,7.73,7.8,2498439
2024-06-21,7.79,8.15,7.71,7.93,8348134
2024-06-24,8.0,8.4676,7.9,8.0,2822245
2024-06-25,7.93,8.49,7.91,8.01,2528126
2024-06-26,7.97,8.18,7.66,7.77,2164944
2024-06-27,7.77,7.94,7.65,7.87,1519471
2024-06-28,7.9,8.05,7.63,7.8,4583653
2024-07-01,7.84,8.31,7.81,8.14,2155909
2024-07-02,8.14,8.19,7.53,7.54,2668976
2024-07-03,7.7,7.74,6.78,6.89,2153379
2024-07-05,7.11,7.34,6.9,7.24,1973562
2024-07-08,7.3,7.62,7.23,7.55,1908486
2024-07-09,7.56,7.925,7.41,7.84,1394037
2024-07-10,7.89,8.32,7.89,8.29,2011149
2024-07-11,8.39,8.72,8.24,8.68,2611945
2024-07-12,8.74,8.8,8.355,8.55,1658241
2024-07-15,8.47,9.69,8.39,9.47,3345512
2024-07-16,9.53,9.78,9.06,9.12,2986560
2024-07-17,8.901,9.36,8.8,9.31,1897730
2024-07-18,9.51,10.05,9.41,9.75,2212419
2024-07-19,10.04,10.04,8.71,8.785,1977779
2024-07-22,8.89,10.09,8.8,9.96,2172853
2024-07-23,9.87,10.196,9.65,10.09,1447805
2024-07-24,9.99,10.398,9.902,9.98,1329888
2024-07-25,10.02,10.52,9.93,10.49,1502404
2024-07-26,10.65,11.69,10.6,11.55,3202033
2024-07-29,11.55,11.9,10.62,10.78,1937869
2024-07-30,10.9,11.5,10.44,10.69,1245762
2024-07-31,10.85,11.29,10.51,10.8,2579967
2024-08-01,10.84,11.07,10.53,10.66,1290088
2024-08-02,10.06,10.42,9.55,10.415,1915388
2024-08-05,9.46,10.18,9.1801,10.015,2518153
2024-08-06,10.26,10.47,9.47,9.54,2199239
2024-08-07,9.5,9.82,8.88,9.4,2140672
2024-08-08,9.54,10.47,9.36,10.24,1584177
2024-08-09,10.34,10.87,10.295,10.78,1435244
2024-08-12,11.25,11.68,10.6,10.98,1754391
2024-08-13,11.04,11.26,10.74,11.25,1550281
2024-08-14,11.57,11.57,10.98,11.12,1484425
2024-08-15,11.45,11.87,11.07,11.87,1514923
2024-08-16,11.75,11.87,11.55,11.6,1272904
2024-08-19,11.63,12.48,11.29,12.25,1834379
2024-08-20,12.19,12.92,11.83,12.31,1647474
2024-08-21,12.4,13.45,12.4,13.34,1876526
2024-08-22,13.33,13.8,13.01,13.52,1511725
