Date,Open,High,Low,Close,Volume
2025-07-11,3.95,3.95,3.73,3.75,80742
2025-07-14,3.75,3.75,3.41,3.63,184535
2025-07-15,3.61,3.708,3.53,3.55,110036
2025-07-16,3.62,3.85,3.62,3.8,98199
2025-07-17,3.77,4.06,3.77,4.04,195773
2025-07-18,4.08,4.17,3.9501,3.99,91507
2025-07-21,3.98,4.04,3.8512,3.91,62476
2025-07-22,3.78,4.06,3.76,4.03,87309
2025-07-23,4.08,4.1611,3.99,4.13,39770
2025-07-24,4.13,4.3,4.05,4.26,46596
2025-07-25,4.28,4.28,4.11,4.11,38390
2025-07-28,4.11,4.11,3.85,3.86,70839
2025-07-29,3.94,4.03,3.85,3.97,57711
2025-07-30,3.95,4.1096,3.9012,4.02,55325
2025-07-31,4.05,4.1,3.99,4.07,38300
2025-08-01,4.03,4.03,3.68,3.7,37543
2025-08-04,3.71,3.97,3.65,3.91,46790
2025-08-05,3.93,4.04,3.845,3.99,45587
2025-08-06,3.79,4.02,3.7099,3.91,58911
2025-08-07,3.96,4.02,3.8001,3.84,28094
2025-08-08,3.85,4.02,3.79,3.97,31147
2025-08-11,3.98,3.99,3.868051,3.94,62033
2025-08-12,3.96,4.15,3.875,4.13,58853
2025-08-13,4.12,4.138,3.9054,4.09,57749
2025-08-14,4.06,4.09,3.82,3.9,106586
2025-08-15,3.9,3.9,3.6102,3.76,71742
2025-08-18,3.62,3.65,3.1401,3.23,210659
2025-08-19,3.17,3.3,2.9703,3.02,74764
2025-08-20,3.05,3.05,2.84,2.86,64185
2025-08-21,2.85,2.92,2.8106,2.84,22919
2025-08-22,2.83,3.13,2.83,3.07,79012
2025-08-25,3.01,3.04,2.73,2.74,89257
2025-08-26,2.75,2.905,2.75,2.895,50152
2025-08-27,2.86,2.97,2.75,2.76,46256
2025-08-28,2.8,2.85,2.73,2.75,69716
2025-08-29,2.75,2.8299,2.66,2.73,66164
2025-09-02,2.69,2.73,2.55,2.58,87123
2025-09-03,2.6,2.7,2.56,2.59,37784
2025-09-04,2.57,2.58,2.42,2.54,59707
2025-09-05,2.57,2.63,2.475,2.51,47334
2025-09-08,2.52,2.55,2.5,2.51,32683
2025-09-09,2.54,2.71,2.48,2.68,86838
2025-09-10,2.67,2.78,2.4901,2.66,66355
2025-09-11,2.65,2.84,2.62,2.81,50924
2025-09-12,2.77,2.94,2.77,2.93,48404
2025-09-15,2.91,3.195,2.885,3.06,71713
2025-09-16,3.07,3.221,3.04,3.04,34296
2025-09-17,3.04,3.24,3.02,3.13,41210
2025-09-18,3.13,3.2,3.1,3.14,42787
2025-09-19,3.14,3.14,2.81,2.92,215554
2025-09-22,2.86,2.99,2.845,2.98,32816
2025-09-23,2.8323,2.95,2.8323,2.85,33792
2025-09-24,2.83,2.9092,2.8005,2.89,20056
2025-09-25,2.89,2.91,2.85,2.88,21206
2025-09-26,2.86,2.935,2.86,2.92,19522
2025-09-29,2.94,2.98,2.8422,2.91,18958
2025-09-30,2.87,2.93,2.87,2.92,20801
2025-10-01,2.93,2.9699,2.83,2.86,21128
2025-10-02,2.87,2.8923,2.8209,2.87,16323
2025-10-03,2.89,2.98,2.8412,2.93,25240
2025-10-06,2.94,2.96,2.85,2.87,42269
2025-10-07,2.87,2.96,2.84,2.94,40459
2025-10-08,2.935,3.38,2.935,3.36,93572
2025-10-09,3.37,3.37,3.08,3.11,34217
2025-10-10,3.12,3.165,3.05,3.05,46169
2025-10-13,3.04,3.13,3.0148,3.07,13408
2025-10-14,3.07,3.21,3.03,3.21,37796
2025-10-15,3.23,3.31,3.14,3.21,29377
2025-10-16,3.21,3.23,3.115,3.13,18939
2025-10-17,3.1,3.155,3.03,3.12,25813
2025-10-20,3.19,3.26,3.175,3.26,17111
2025-10-21,3.21,3.385,3.21,3.36,12225
2025-10-22,3.36,3.36,3.23,3.35,24506
2025-10-23,3.37,3.44,3.2501,3.35,19504
2025-10-24,3.38,3.38,3.26,3.35,6970
2025-10-27,3.35,3.35,3.11,3.13,42923
2025-10-28,3.14,3.155,3.07,3.07,17038
2025-10-29,3.09,3.105,2.893,2.9,28146
2025-10-30,2.87,3.05,2.775,2.88,23826
2025-10-31,2.87,3.0258,2.76,2.81,39243
2025-11-03,2.82,2.95,2.688,2.76,14224
2025-11-04,2.66,2.71,2.61,2.68,19433
2025-11-05,2.7,2.86,2.695,2.86,18116
2025-11-06,2.85,2.85,2.57,2.65,37730
2025-11-07,2.65,2.66,2.515,2.64,14763
2025-11-10,2.7,2.7955,2.575,2.72,12974
2025-11-11,2.74,2.83,2.6269,2.83,5955
2025-11-12,2.8,2.91,2.74,2.85,15860
2025-11-13,2.78,2.855,2.72,2.82,8423
2025-11-14,2.78,2.84,2.75,2.78,10246
2025-11-17,2.74,2.77,2.695,2.77,7723
2025-11-18,2.73,2.9,2.7,2.88,8619
2025-11-19,2.85,2.91,2.7973,2.86,12428
