Date,Open,High,Low,Close,Volume
2025-06-04,3.5,3.8499,3.4567,3.76,271052
2025-06-05,3.74,4.135,3.3601,3.57,264599
2025-06-06,3.65,3.95,3.63,3.7,84376
2025-06-09,3.75,3.9547,2.6,2.86,381800
2025-06-10,2.85,3.31,2.77,2.77,52892
2025-06-11,2.75,3.1529,2.75,3.0,37445
2025-06-12,3.0212,3.05,2.8501,2.88,36530
2025-06-13,2.87,2.89,2.56,2.66,123199
2025-06-16,2.84,3.0,2.64,2.875,63081
2025-06-17,2.85,2.935,2.79,2.7948,10217
2025-06-18,2.8829,2.9,2.73,2.79,33626
2025-06-20,2.96,3.12,2.7001,2.78,123329
2025-06-23,2.76,2.9268,2.7,2.85,170347
2025-06-24,2.72,2.8999,2.7191,2.83,77822
2025-06-25,2.84,3.21,2.61,3.12,1265503
2025-06-26,3.06,3.44,3.02,3.2813,820520
2025-06-27,3.16,3.27,2.9093,2.9093,452581
2025-06-30,2.92,3.13,2.92,3.01,379112
2025-07-01,2.99,3.2,2.99,3.145,160031
2025-07-02,3.19,3.3,3.0,3.28,589380
2025-07-03,3.31,3.31,3.14,3.2,275401
2025-07-07,3.22,3.38,3.1877,3.25,650199
2025-07-08,3.2036,3.53,3.18,3.51,502529
2025-07-09,3.49,3.82,3.457,3.66,167226
2025-07-10,3.61,3.68,3.22,3.39,104683
2025-07-11,3.34,3.58,3.3,3.4561,39685
2025-07-14,3.55,3.61,3.22,3.45,98824
2025-07-15,3.49,3.5237,3.35,3.5,41924
2025-07-16,3.5,3.52,3.32,3.38,48016
2025-07-17,3.36,3.5,3.23,3.39,411780
2025-07-18,3.45,3.45,3.3,3.35,32197
2025-07-21,3.35,3.6799,3.35,3.56,139421
2025-07-22,3.47,3.6,3.3,3.31,102347
2025-07-23,3.32,3.76,3.32,3.75,157413
2025-07-24,3.6,3.8,3.51,3.73,1075616
2025-07-25,3.64,4.3,3.64,4.21,381391
2025-07-28,4.21,4.6614,4.07,4.105,128338
2025-07-29,4.12,4.3,3.85,3.85,76626
2025-07-30,3.94,4.0499,3.822,3.96,32647
2025-07-31,3.97,3.97,3.395,3.44,44310
2025-08-01,3.42,3.42,3.24,3.32,14315
2025-08-04,3.24,3.4299,3.24,3.29,18053
2025-08-05,3.2,3.39,2.67,2.88,449542
2025-08-06,2.87,2.87,2.4,2.66,130316
2025-08-07,2.67,2.79,2.61,2.75,13865
2025-08-08,2.66,2.76,2.52,2.52,25929
2025-08-11,2.54,2.8399,2.52,2.62,11768
2025-08-12,2.74,3.0,2.663,2.99,17849
2025-08-13,2.82,2.99,2.5649,2.62,26362
2025-08-14,2.62,2.73,2.62,2.7295,9024
2025-08-15,2.65,2.71,2.65,2.7,3554
2025-08-18,2.7,2.77,2.56,2.77,7193
2025-08-19,2.59,2.7,2.59,2.6,5661
2025-08-20,2.6,2.6242,2.55,2.59,7993
2025-08-21,2.56,2.805,2.52,2.715,33236
2025-08-22,2.57,2.73,2.52,2.65,6202
2025-08-25,2.62,2.62,2.5527,2.5527,2190
2025-08-26,2.54,2.66,2.53,2.53,7397
2025-08-27,2.5,2.54,2.35,2.52,5739
2025-08-28,2.38,2.51,2.22,2.325,11296
2025-08-29,2.33,2.35,2.22,2.22,9680
2025-09-02,2.2342,2.2779,1.78,1.79,47697
2025-09-03,2.19,2.75,2.0,2.485,126060
2025-09-04,2.5,2.74,2.4501,2.56,46967
2025-09-05,2.49,2.68,2.36,2.4264,21122
2025-09-08,2.3233,2.56,2.28,2.53,22521
2025-09-09,2.55,3.3745,2.55,3.09,148702
2025-09-10,3.25,3.3985,2.9,3.17,96609
2025-09-11,3.1,3.3,3.05,3.18,74442
2025-09-12,3.25,3.25,3.1,3.2,74003
2025-09-15,3.21,3.28,3.15,3.25,55153
2025-09-16,3.25,3.37,3.25,3.31,159881
2025-09-17,3.31,3.32,3.15,3.15,69821
2025-09-18,3.15,3.3,2.7,3.25,125082
2025-09-19,3.15,3.24,3.06,3.18,107803
2025-09-22,3.06,3.15,2.72,2.86,103582
2025-09-23,2.9,3.08,2.9,3.0302,27455
2025-09-24,2.87,3.01,2.65,2.89,52428
2025-09-25,2.86,2.9,2.5,2.58,53680
2025-09-26,2.6,2.99,2.6,2.97,37419
2025-09-29,2.97,3.3,2.97,3.01,179972
2025-09-30,3.11,3.11,2.91,2.91,10558
2025-10-01,2.9,3.1,2.83,2.88,6789
2025-10-02,3.06,3.09,2.74,2.815,35386
2025-10-03,2.7709,2.88,2.7387,2.88,10197
