Date,Open,High,Low,Close,Volume
2025-06-09,7.6,7.858,7.527,7.75,32437.0
2025-06-10,7.68,7.87,7.309,7.539,17942.4
2025-06-11,7.4,7.696,7.316,7.497,31801.6
2025-06-12,7.5,7.5,7.1,7.229,20259.4
2025-06-13,7.0,7.05,6.2,6.711,50048.0
2025-06-16,7.0,7.0,6.6,6.704,23693.6
2025-06-17,6.7,6.974,6.6,6.602,10352.5
2025-06-18,6.605,6.899,6.21,6.363,30888.2
2025-06-20,6.395,6.6,5.725,5.9,48291.0
2025-06-23,5.8,5.8,5.2,5.2,57180.3
2025-06-24,5.2,5.799,5.2,5.4,45131.3
2025-06-25,5.549,5.76999,5.3,5.464,30652.4
2025-06-26,5.55,6.288,5.465,6.065,73436.7
2025-06-27,6.29,6.332,5.414,5.687,89275.1
2025-06-30,5.9,6.002,5.9,5.901,48141.2
2025-07-01,5.938,5.938,5.61,5.88,40808.0
2025-07-02,6.0,6.397,5.8,6.075,69126.8
2025-07-03,6.2,6.67,6.102,6.246,44170.6
2025-07-07,6.4,6.5015,5.8,5.949,61139.6
2025-07-08,6.0,6.13,5.802,6.07,29949.2
2025-07-09,6.2,6.479,5.9,6.21,64056.3
2025-07-10,6.107,7.2,6.101,6.461,227631.0
2025-07-11,7.0,8.168,6.618,7.0,663118.0
2025-07-14,7.6,8.5,7.2,7.619,386475.0
2025-07-15,7.482,7.538,6.0,6.552,213919.0
2025-07-16,6.6,6.949,6.552,6.899,159596.0
2025-07-17,6.811,7.4,6.7,7.303,95408.3
2025-07-18,7.202,7.399,6.122,6.652,129609.0
2025-07-21,6.8,7.033,6.652,6.719,68855.2
2025-07-22,6.61,6.9,6.40473,6.9,44950.6
2025-07-23,6.85,7.379,6.85,7.282,118742.0
2025-07-24,7.3,7.3,6.755,6.873,64146.6
2025-07-25,6.8,6.99999,6.413,6.58,41639.2
2025-07-28,6.7,6.7,6.2,6.327,37796.8
2025-07-29,6.299,6.299,5.651,5.774,87095.9
2025-07-30,5.7,5.9,5.311,5.401,37952.9
2025-07-31,5.529,5.529,5.25,5.45,31202.9
2025-08-01,5.3,5.322,4.966,5.098,62315.1
2025-08-04,5.508,5.508,5.15,5.31,21523.0
2025-08-05,5.254,5.41734,5.24,5.299,16397.7
2025-08-06,5.2,5.2799,5.0,5.106,42535.2
2025-08-07,5.28,5.39,4.601,5.03,60941.0
2025-08-08,4.99,5.188,4.8,4.92,38344.9
2025-08-11,5.2,5.25,4.85,5.048,958449.0
2025-08-12,5.795,6.08,5.221,5.37,473980.0
2025-08-13,5.319,5.98,5.319,5.936,102125.0
2025-08-14,6.09,6.14,5.52,5.887,69080.3
2025-08-15,5.82,5.9,5.7,5.799,34543.5
2025-08-18,5.7,5.87,5.536,5.656,45635.2
2025-08-19,5.6,5.632,5.1,5.264,63338.7
2025-08-20,5.0,5.2,4.9,5.1,51916.8
2025-08-21,5.214,5.366,5.104,5.253,24785.5
2025-08-22,5.312,5.9465,5.1,5.869,95408.9
2025-08-25,5.854,6.324,5.706,6.052,74947.3
2025-08-26,6.06,6.35,5.813,5.989,39130.4
2025-08-27,5.989,6.089,5.623,5.864,25542.6
2025-08-28,5.9,6.59,5.784,6.45,113189.0
2025-08-29,6.5,6.56,5.92,6.167,47534.0
2025-09-02,5.934,6.206,5.802,6.098,49266.3
2025-09-03,6.0,6.198,5.84,6.069,33328.3
2025-09-04,6.2,6.25,5.7,5.789,29618.6
2025-09-05,5.81,6.525,5.7,6.45,54911.8
2025-09-08,6.616,6.616,6.224,6.348,29358.3
2025-09-09,6.6,6.925,6.4,6.87,72440.1
2025-09-10,6.9,7.49,6.9,7.1,96431.3
2025-09-11,7.2,7.25,6.92663,7.094,56717.0
2025-09-12,7.12,7.14,6.912,7.0,69845.6
2025-09-15,7.1,7.225,6.898,7.0,82258.6
2025-09-16,6.844,7.099,6.6,7.05,38995.3
2025-09-17,7.0,7.289,6.82,6.978,63847.7
2025-09-18,6.93,7.117,6.53,6.53,58261.7
2025-09-19,6.5,6.783,6.5,6.783,45184.1
2025-09-22,6.7,6.9,6.502,6.853,50740.5
2025-09-23,6.9,7.099,6.8,6.838,38938.3
2025-09-24,6.89,6.999,6.81,6.9,27550.9
2025-09-25,6.8,7.19,6.8,6.914,36586.3
2025-09-26,6.95,7.2,6.8,7.105,42364.4
2025-09-29,7.2,7.664,7.101,7.46,79581.6
2025-09-30,7.5,7.5,7.248,7.351,50154.5
2025-10-01,7.218,7.487,7.218,7.4,37736.8
2025-10-02,7.512,9.0,7.501,8.536,226762.0
2025-10-03,8.9,9.21899,8.01,8.387,120628.0
2025-10-06,8.413,9.149,8.39,8.955,81412.7
2025-10-07,8.909,9.0,8.275,8.49,82913.7
2025-10-08,8.625,9.5,8.51,9.498,107515.0
2025-10-09,9.5,9.6,8.8,9.2,74111.0
2025-10-10,9.4,10.2,8.4,8.613,171818.0
2025-10-13,8.9,8.9,8.31,8.9,88156.6
2025-10-14,8.54,9.199,8.036,8.899,82916.1
2025-10-15,9.4,10.2,8.917,10.1,175684.0
2025-10-16,10.6,12.6,9.451,10.5,554146.0
2025-10-17,9.5,9.9,8.355,8.618,180496.0
2025-10-20,8.64,9.37899,8.618,8.841,88945.5
2025-10-21,8.8,8.996,7.92,7.949,83773.3
2025-10-22,7.848,7.9,6.831,7.21,174158.0
2025-10-23,7.5,7.749,7.294,7.342,64578.8
2025-10-24,7.61,8.3,7.61,7.887,133956.0
2025-10-27,8.29,8.373,7.631,7.69,53946.1
2025-10-28,7.7,7.929,7.4,7.518,52230.9
2025-10-29,7.518,7.745,7.064,7.326,54817.9
2025-10-30,7.16,7.284,6.8,6.971,68316.3
2025-10-31,7.0,7.4799,6.85,7.053,50600.9
2025-11-03,7.229,7.38,6.639,6.803,51735.9
2025-11-04,6.449,7.18399,6.156,6.306,69529.3
2025-11-05,5.985,6.386,5.8,5.9,77643.5
2025-11-06,6.091,6.1,5.544,5.644,42548.0
2025-11-07,5.543,6.138,5.5,6.125,54908.4
2025-11-10,6.45,6.46999,5.811,5.998,47534.6
2025-11-11,5.91,6.16,5.6,5.887,33849.6
2025-11-12,5.847,5.978,5.423,5.429,61188.6
2025-11-13,5.4,5.475,4.5,4.855,140081.0
2025-11-14,4.57,4.935,4.545,4.63,83062.7
2025-11-17,4.7,5.0499,4.55162,4.687,57006.0
2025-11-18,4.75,5.056,4.622,4.973,44958.5
2025-11-19,4.89,5.089,4.55,4.554,24751.8
2025-11-20,4.6,4.94229,4.36,4.36,52376.6
2025-11-21,4.4,4.83999,4.21,4.51,54252.9
2025-11-24,4.44,4.72,4.401,4.64,37535.2
2025-11-25,4.555,4.879,4.481,4.651,49174.0
2025-11-26,4.784,5.23,4.702,5.069,52215.2
2025-11-28,5.23,5.34,5.1,5.261,13949.9
2025-12-01,4.957,5.177,4.7195,4.733,39037.5
2025-12-02,5.001,5.0989,4.85,4.85,22143.0
2025-12-03,4.9,5.049,4.643,4.944,28378.8
2025-12-04,4.98,5.246,4.902,4.902,39697.5
2025-12-05,4.8,4.995,4.761,4.817,24931.4
2025-12-08,4.9,4.94749,4.6,4.6,21119.2
2025-12-09,4.68,4.79999,4.549,4.651,56779.4
2025-12-10,4.55,4.998,4.5,4.903,36314.2
2025-12-11,4.81,4.9,4.674,4.712,15944.9
2025-12-12,4.7,4.775,4.3,4.3,43323.4
