Date,Open,High,Low,Close,Volume
2024-01-02,6.63,6.7697,6.4353,6.54,10890
2024-01-03,6.4201,6.6999,6.42,6.65,10518
2024-01-04,6.525,6.8,6.525,6.78,25494
2024-01-05,6.695,6.7,6.58,6.65,5775
2024-01-08,6.44,6.65,6.43,6.48,16356
2024-01-09,6.4601,6.62,6.46,6.59,7711
2024-01-10,6.48,6.65,6.48,6.48,10810
2024-01-11,6.64,6.64,6.02,6.35,25390
2024-01-12,6.52,6.52,6.19,6.5,19607
2024-01-16,6.59,6.68,6.1,6.49,7676
2024-01-17,6.47,6.5,6.02,6.02,14165
2024-01-18,6.07,6.33,5.952,6.33,16079
2024-01-19,6.3501,6.44,6.25,6.44,8146
2024-01-22,6.24,6.445,6.1275,6.4,9396
2024-01-23,6.24,6.4751,6.1694,6.21,11782
2024-01-24,6.22,6.22,6.2,6.2,2326
2024-01-25,6.21,6.33,6.0,6.13,15237
2024-01-26,6.09,6.48,6.0201,6.48,2991
2024-01-29,6.39,6.503,6.23,6.35,25499
2024-01-30,6.3,6.4,6.1601,6.3,3055
2024-01-31,6.2,6.44,6.1601,6.2,3389
2024-02-01,6.26,6.325,6.16,6.2,6604
2024-02-02,6.4781,6.49,6.15,6.16,28452
2024-02-05,6.19,6.31,5.9875,6.0,60868
2024-02-06,5.86,6.155,5.86,6.0,30847
2024-02-07,5.85,6.24,5.75,6.1,19501
2024-02-08,6.0,6.18,6.0,6.09,11479
2024-02-09,6.05,6.1801,6.05,6.06,27966
2024-02-12,6.0,6.2567,6.0,6.1,21092
2024-02-13,6.0,6.155,6.0,6.12,12083
2024-02-14,6.1,6.23,6.1,6.13,12263
2024-02-15,6.1489,6.2563,6.1,6.15,18646
2024-02-16,6.11,6.44,6.1,6.15,5361
2024-02-20,6.0227,6.32,6.02,6.12,18009
2024-02-21,6.15,6.15,6.0,6.07,4136
2024-02-22,6.09,6.18,6.09,6.15,27776
2024-02-23,6.08,6.25,6.08,6.25,3156
2024-02-26,6.13,6.13,6.05,6.05,26690
2024-02-27,5.94,6.12,5.845,6.02,50128
2024-02-28,6.08,6.2,6.02,6.02,26274
2024-02-29,6.01,6.29,6.0,6.04,18759
2024-03-01,6.29,6.29,6.14,6.24,3010
2024-03-04,6.28,6.28,6.07,6.18,29767
2024-03-05,6.2,6.46,6.18,6.36,10632
2024-03-06,6.43,6.58,6.3062,6.41,22185
2024-03-07,6.52,6.8,6.52,6.75,19898
2024-03-08,6.77,6.785,6.54,6.76,25983
2024-03-11,6.655,6.75,6.5,6.52,16329
2024-03-12,6.5,6.73,6.44,6.44,25794
2024-03-13,6.5804,7.05,6.5242,7.0,61090
2024-03-14,7.19,7.99,7.1235,7.47,129016
2024-03-15,7.47,7.75,6.79,6.8,117634
2024-03-18,6.67,6.69,6.16,6.16,48707
2024-03-19,6.23,6.74,6.23,6.34,18902
2024-03-20,6.3621,6.75,6.2719,6.56,11950
2024-03-21,6.54,7.02,6.54,6.99,20967
2024-03-22,6.95,6.97,6.8,6.96,6961
2024-03-25,7.0,7.05,6.85,7.03,6042
2024-03-26,7.04,7.04,7.01,7.04,3612
2024-03-27,6.97,7.0,6.76,6.8,8180
2024-03-28,6.3476,6.41,5.5401,5.76,38735
2024-04-01,5.91,5.91,4.1,4.55,106420
2024-04-02,4.7,4.92,4.6,4.66,33593
2024-04-03,4.61,4.73,4.17,4.41,84658
2024-04-04,4.09,4.3468,4.09,4.155,34351
2024-04-05,4.08,4.265,3.795,3.85,65028
2024-04-08,3.85,3.93,3.61,3.72,19242
2024-04-09,3.74,3.82,3.36,3.7,42455
2024-04-10,3.59,3.76,3.43,3.53,17635
2024-04-11,3.55,3.6435,3.55,3.55,8516
2024-04-12,3.55,3.6,3.5,3.55,22898
2024-04-15,3.585,4.06,3.55,3.74,104601
2024-04-16,3.65,3.6787,3.36,3.42,79969
2024-04-17,3.5001,3.51,2.9,3.05,25581
2024-04-18,3.05,3.14,2.59,3.14,44661
2024-04-19,2.99,3.11,2.83,2.91,31146
2024-04-22,2.94,2.94,2.15,2.25,183644
2024-04-23,2.23,3.4,2.23,3.045,1185364
2024-04-24,3.14,3.6,2.69,3.0,901391
2024-04-25,2.86,4.12,2.67,4.08,1006000
2024-04-26,4.21,4.44,3.93,4.03,387257
2024-04-29,3.99,3.99,3.4001,3.68,131623
2024-04-30,3.67,3.9399,3.67,3.87,35845
2024-05-01,3.98,4.46,3.92,4.19,137524
2024-05-02,4.23,4.23,3.56,3.75,105379
2024-05-03,3.81,3.9,3.7,3.7,32304
2024-05-06,3.7,3.77,3.4929,3.7,25571
2024-05-07,3.79,3.79,3.55,3.68,17237
2024-05-08,3.68,3.85,3.6,3.84,19098
2024-05-09,3.8,3.9101,3.5605,3.61,19058
2024-05-10,3.53,3.77,3.41,3.64,19548
2024-05-13,3.7,3.775,3.46,3.64,31396
2024-05-14,3.23,3.25,2.3701,2.4,235685
2024-05-15,2.49,2.49,1.88,1.91,328857
2024-05-16,1.88,1.9978,1.49,1.52,520255
2024-05-17,1.55,1.7199,1.55,1.7,129282
2024-05-20,1.73,1.8499,1.615,1.69,156027
2024-05-21,1.72,1.7358,1.5,1.57,142019
2024-05-22,1.57,1.58,1.505,1.56,46520
2024-05-23,1.53,1.5399,1.4705,1.5,50054
2024-05-24,1.55,1.58,1.5,1.58,179948
2024-05-28,1.63,1.97,1.58,1.9,694868
2024-05-29,1.75,1.98,1.72,1.98,223094
2024-05-30,1.98,2.17,1.9601,2.09,160078
2024-05-31,2.1,2.1,1.86,1.96,42442
2024-06-03,1.98,1.99,1.82,1.82,57542
2024-06-04,1.76,1.88,1.72,1.76,50533
2024-06-05,1.77,1.77,1.7,1.76,16885
2024-06-06,1.76,1.87,1.71,1.78,23884
2024-06-07,1.8195,1.8195,1.7,1.74,18704
2024-06-10,1.7,1.78,1.7,1.71,5466
