Date,Open,High,Low,Close,Volume
2025-06-09,1.41,1.45,1.31,1.34,252865
2025-06-10,1.3,1.4,1.3,1.37,160710
2025-06-11,1.36,1.37,1.26,1.26,204220
2025-06-12,1.26,1.3,1.2106,1.28,135718
2025-06-13,1.24,1.3,1.21,1.26,168444
2025-06-16,1.29,1.3097,1.21,1.27,162475
2025-06-17,1.25,1.31,1.2,1.2,190182
2025-06-18,1.23,1.2899,1.16,1.23,283275
2025-06-20,1.24,1.245,1.18,1.21,189507
2025-06-23,1.22,1.25,1.17,1.2,252025
2025-06-24,1.2,1.305,1.2,1.29,417602
2025-06-25,1.28,1.34,1.2304,1.3,220937
2025-06-26,1.25,1.34,1.23,1.26,184583
2025-06-27,1.26,1.2896,1.18,1.18,3599698
2025-06-30,1.2,1.25,1.2,1.24,186214
2025-07-01,1.24,1.2501,1.19,1.19,215669
2025-07-02,1.19,1.28,1.19,1.26,182228
2025-07-03,1.26,1.32,1.24,1.28,158764
2025-07-07,1.31,1.3446,1.225,1.26,160347
2025-07-08,1.26,1.31,1.21,1.26,264150
2025-07-09,1.25,1.37,1.25,1.35,594315
2025-07-10,1.35,1.39,1.32,1.35,137741
2025-07-11,1.34,1.39,1.32,1.37,246292
2025-07-14,1.35,1.45,1.35,1.42,165418
2025-07-15,1.38,1.42,1.35,1.37,82472
2025-07-16,1.38,1.43,1.365,1.4,190980
2025-07-17,1.41,1.51,1.4005,1.46,238236
2025-07-18,1.47,1.55,1.45,1.51,159187
2025-07-21,1.52,1.5302,1.4048,1.41,221287
2025-07-22,1.41,1.4375,1.37,1.41,64961
2025-07-23,1.42,1.48,1.3834,1.48,59580
2025-07-24,1.41,1.53,1.4,1.48,97970
2025-07-25,1.48,1.51,1.4306,1.45,116267
2025-07-28,1.46,1.6494,1.46,1.6,773699
2025-07-29,1.6,1.64,1.5005,1.51,249534
2025-07-30,1.51,1.5699,1.5,1.52,99489
2025-07-31,1.51,1.52,1.39,1.4,164006
2025-08-01,1.41,1.46,1.36,1.45,145775
2025-08-04,1.7,1.78,1.66,1.7,4695960
2025-08-05,1.75,1.85,1.68,1.74,1268553
2025-08-06,1.77,1.77,1.63,1.75,689237
2025-08-07,1.75,1.76,1.65,1.68,272183
2025-08-08,1.72,1.749,1.66,1.7,260942
2025-08-11,1.71,1.7241,1.635,1.65,370703
2025-08-12,1.62,1.68,1.55,1.61,492154
2025-08-13,1.65,1.69,1.6001,1.63,384840
2025-08-14,1.62,1.72,1.61,1.72,404398
2025-08-15,1.73,1.9307,1.73,1.9,1152672
2025-08-18,1.97,2.15,1.93,2.11,1659560
2025-08-19,2.22,2.26,2.01,2.02,837446
2025-08-20,2.03,2.2867,1.98,2.25,878696
2025-08-21,2.23,2.2751,2.14,2.19,645753
2025-08-22,2.21,2.42,2.1701,2.38,803871
2025-08-25,2.43,2.52,2.35,2.48,1049903
2025-08-26,2.49,2.5,2.27,2.33,702105
2025-08-27,2.41,2.41,2.2,2.285,620138
2025-08-28,2.32,2.3834,2.28,2.3,244073
2025-08-29,2.38,2.38,2.22,2.23,288906
2025-09-02,2.22,2.26,2.12,2.23,323223
2025-09-03,2.22,2.49,2.2,2.44,640131
2025-09-04,2.45,2.45,2.26,2.33,396114
2025-09-05,2.38,2.43,2.35,2.39,646277
2025-09-08,2.45,2.53,2.425,2.47,677164
2025-09-09,2.47,2.55,2.36,2.38,254085
2025-09-10,2.33,2.48,2.33,2.38,259277
2025-09-11,2.38,2.42,2.37,2.4,230134
2025-09-12,2.4,2.45,2.24,2.25,405105
2025-09-15,2.25,2.2938,2.03,2.04,665449
2025-09-16,2.05,2.06,1.98,2.01,422939
2025-09-17,2.02,2.185,2.02,2.12,567896
2025-09-18,2.15,2.24,2.1203,2.24,382367
2025-09-19,2.32,2.44,2.25,2.31,833959
2025-09-22,2.42,2.438,2.2415,2.32,529098
2025-09-23,2.35,2.36,2.23,2.25,283283
2025-09-24,2.24,2.28,2.18,2.19,190793
2025-09-25,2.16,2.18,2.06,2.1,337856
2025-09-26,2.12,2.2097,2.02,2.13,351259
2025-09-29,2.14,2.2134,1.97,1.99,433766
2025-09-30,1.99,2.04,1.955,2.01,391176
2025-10-01,1.98,2.03,1.94,1.97,346019
2025-10-02,2.0,2.05,1.96,2.04,380440
2025-10-03,2.04,2.12,1.95,1.98,1537061
2025-10-06,2.0,2.0585,1.8,1.81,706041
2025-10-07,1.82,1.8499,1.54,1.65,1613396
2025-10-08,1.66,1.83,1.66,1.8,597102
2025-10-09,1.73,1.95,1.73,1.89,788920
2025-10-10,1.9,1.9184,1.78,1.8,550659
2025-10-13,1.94,2.01,1.82,2.0,600177
2025-10-14,1.93,2.0399,1.88,1.88,1598886
2025-10-15,1.9,1.95,1.795,1.94,644046
2025-10-16,2.06,2.3,1.91,1.95,4415968
2025-10-17,1.92,1.9993,1.82,1.93,659075
2025-10-20,1.97,2.35,1.94,2.32,1614438
2025-10-21,2.32,2.47,2.24,2.26,1262107
2025-10-22,2.23,2.3,2.0,2.06,915315
2025-10-23,2.05,2.1592,1.9801,1.99,338025
2025-10-24,2.03,2.09,1.97,1.99,495558
2025-10-27,1.99,2.15,1.99,2.1,530104
2025-10-28,2.12,2.12,1.95,2.08,493515
2025-10-29,2.05,2.18,2.0,2.08,841228
2025-10-30,2.07,2.12,1.965,1.99,731179
2025-10-31,2.0,2.07,1.96,2.05,383913
2025-11-03,2.05,2.1,1.93,2.0,623964
2025-11-04,1.94,1.97,1.85,1.88,488519
2025-11-05,1.9,1.98,1.86,1.92,350673
2025-11-06,1.87,1.975,1.86,1.95,468137
2025-11-07,1.89,1.89,1.75,1.83,511528
2025-11-10,1.89,1.92,1.79,1.8,315549
2025-11-11,1.8,1.97,1.8,1.9,396088
2025-11-12,1.93,1.97,1.9,1.92,197285
2025-11-13,1.9,1.91,1.845,1.87,411494
2025-11-14,1.85,1.94,1.85,1.9,389014
2025-11-17,1.9,1.975,1.855,1.88,402530
2025-11-18,1.88,1.98,1.8601,1.91,406660
2025-11-19,1.95,1.96,1.83,1.84,228226
2025-11-20,1.86,1.87,1.695,1.73,532636
2025-11-21,1.72,1.75,1.665,1.7,278526
2025-11-24,1.71,1.8,1.69,1.76,296148
2025-11-25,1.75,1.825,1.68,1.8,297604
2025-11-26,1.8,1.86,1.735,1.84,397657
2025-11-28,1.898,1.9156,1.85,1.89,176052
2025-12-01,1.87,1.89,1.76,1.79,304282
2025-12-02,1.79,1.8,1.64,1.64,349009
2025-12-03,1.64,1.75,1.635,1.74,320070
2025-12-04,1.73,1.77,1.71,1.73,257561
2025-12-05,1.72,1.74,1.69,1.72,190174
