Date,Open,High,Low,Close,Volume
2025-07-11,2.07,2.07,1.91,1.95,1748441.0
2025-07-14,2.04,2.12,2.0,2.06,1754356.0
2025-07-15,2.07,2.1,1.98,2.05,1544544.0
2025-07-16,2.08,2.08,1.91,1.98,2245447.0
2025-07-17,2.0,2.43,2.0,2.43,5209545.0
2025-07-18,2.445,2.47,2.17,2.23,2815808.0
2025-07-21,2.31,2.3299,2.14,2.16,1538621.0
2025-07-22,2.1981,2.1981,2.03,2.11,1832012.0
2025-07-23,2.15,2.27,2.1,2.22,1811154.0
2025-07-24,2.19,2.22,2.11,2.13,1171422.0
2025-07-25,2.14,2.14,2.05,2.12,1003165.0
2025-07-28,2.15,2.15,2.02,2.08,1293580.0
2025-07-29,2.1,2.1,1.8701,1.94,2251057.0
2025-07-30,1.98,2.07,1.97,2.0,1077349.0
2025-07-31,1.99,2.09,1.95,2.03,1114324.0
2025-08-01,2.0,2.03,1.93,2.01,795813.0
2025-08-04,2.02,2.02,1.93,1.96,877192.0
2025-08-05,2.0,2.0099,1.87,1.89,1336843.0
2025-08-06,1.885,1.91,1.82,1.84,953462.0
2025-08-07,1.84,1.92,1.84,1.88,453484.0
2025-08-08,1.9,1.91,1.85,1.87,589638.0
2025-08-11,1.85,1.8972,1.775,1.78,1249085.0
2025-08-12,1.8,1.8365,1.71,1.79,1198599.0
2025-08-13,1.81,1.86,1.745,1.83,865231.0
2025-08-14,1.82,1.83,1.71,1.82,937350.0
2025-08-15,1.72,1.805,1.72,1.77,936925.0
2025-08-18,1.76,1.8699,1.76,1.82,932758.0
2025-08-19,1.835,1.84,1.725,1.74,852919.0
2025-08-20,1.73,1.74,1.63,1.65,1256814.0
2025-08-21,1.64,1.7885,1.63,1.74,704615.0
2025-08-22,1.77,1.77,1.71,1.72,490737.0
2025-08-25,1.72,1.79,1.71,1.72,356912.0
2025-08-26,1.75,1.88,1.75,1.84,1569038.0
2025-08-27,1.82,1.89,1.7636,1.84,786782.0
2025-08-28,1.88,2.045,1.8601,2.04,2447924.0
2025-08-29,2.09,2.09,1.9205,2.01,1292657.0
2025-09-02,2.0,2.04,1.93,1.98,808205.0
2025-09-03,2.0,2.08,1.98,2.02,1004586.0
2025-09-04,2.05,2.07,1.95,2.0,1024212.0
2025-09-05,2.035,2.065,1.94,2.01,897843.0
2025-09-08,2.07,2.12,2.02,2.05,1524489.0
2025-09-09,2.07,2.13,2.03,2.09,1356641.0
2025-09-10,2.1,2.25,2.08,2.22,1916066.0
2025-09-11,2.23,2.3,2.01,2.03,5046303.0
2025-09-12,1.54,1.585,1.31,1.53,19551287.0
2025-09-15,1.55,1.56,1.455,1.51,2536869.0
2025-09-16,1.515,1.56,1.47,1.5,1879646.0
2025-09-17,1.515,1.57,1.49,1.5,3175328.0
2025-09-18,1.505,1.54,1.482,1.52,2241484.0
2025-09-19,1.505,1.655,1.49,1.6,3384156.0
2025-09-22,1.6,1.6,1.53,1.56,1346590.0
2025-09-23,1.56,1.6,1.51,1.56,1448713.0
2025-09-24,1.57,1.63,1.56,1.58,1899839.0
2025-09-25,1.58,1.58,1.5,1.51,1224793.0
2025-09-26,1.51,1.52,1.45,1.45,1625707.0
2025-09-29,1.47,1.5,1.45,1.49,723010.0
2025-09-30,1.5,1.52,1.45,1.47,849746.0
2025-10-01,1.46,1.49,1.45,1.47,604648.0
2025-10-02,1.48,1.55,1.4538,1.55,1140809.0
2025-10-03,1.56,1.56,1.48,1.5,941941.0
2025-10-06,1.52,1.6,1.485,1.6,1240680.0
2025-10-07,1.61,1.65,1.55,1.57,1130352.0
2025-10-08,1.57,1.6,1.54,1.6,707055.0
2025-10-09,1.59,1.59,1.5,1.51,1063778.0
2025-10-10,1.51,1.52,1.43,1.43,1695751.0
2025-10-13,1.47,1.49,1.41,1.46,791171.0
2025-10-14,1.44,1.52,1.39,1.5,924983.0
2025-10-15,1.5,1.53,1.45,1.51,1269547.0
2025-10-16,1.51,1.55,1.445,1.45,843885.0
2025-10-17,1.45,1.49,1.405,1.47,684284.0
2025-10-20,1.49,1.545,1.49,1.5,842170.0
2025-10-21,1.49,1.5,1.44,1.46,420237.0
2025-10-22,1.45,1.47,1.41,1.43,949373.0
2025-10-23,1.44,1.48,1.42,1.46,483716.0
2025-10-24,1.48,1.49,1.44,1.47,492538.0
2025-10-27,1.49,1.54,1.44,1.54,1350506.0
2025-10-28,1.53,1.58,1.4812,1.56,1562892.0
2025-10-29,1.56,1.63,1.5,1.61,1475368.0
2025-10-30,1.6,1.76,1.58,1.7,2586226.0
2025-10-31,1.72,1.77,1.66,1.74,1563064.0
2025-11-03,1.76,1.77,1.58,1.59,1361544.0
2025-11-04,1.55,1.58,1.46,1.47,903879.0
2025-11-05,1.51,1.52,1.48,1.5,707626.0
2025-11-06,1.53,1.56,1.43,1.44,1752417.0
2025-11-07,1.43,1.49,1.32,1.46,1660059.0
2025-11-10,1.52,1.68,1.49,1.64,1732334.0
2025-11-11,1.64,1.66,1.57,1.63,757882.0
2025-11-12,1.64,1.69,1.45,1.51,4348503.0
2025-11-13,1.52,1.56,1.4303,1.45,1474214.0
2025-11-14,1.45,1.46,1.38,1.39,1335169.0
2025-11-17,1.4,1.41,1.27,1.32,1552194.0
2025-11-18,1.315,1.54,1.3,1.53,1284778.0
2025-11-19,1.55,1.585,1.385,1.39,2019900.0
2025-11-20,1.4,1.455,1.33,1.33,1167209.0
2025-11-21,1.34,1.4599,1.31,1.41,1442794.0
2025-11-24,1.42,1.58,1.4,1.52,2061261.0
2025-11-25,1.52,1.55,1.485,1.49,453865.0
2025-11-26,1.5,1.7,1.495,1.61,2654526.0
2025-11-28,1.65,1.6798,1.575,1.63,969016.0
2025-12-01,1.57,1.5971,1.53,1.53,867821.0
2025-12-02,1.53,1.57,1.4443,1.45,1400167.0
