Date,Open,High,Low,Close,Volume
2024-01-02,8.7,8.89426,8.55,8.6835,21333.466773334
2024-01-03,8.5305,8.8455,8.13,8.34,14839.400074197
2024-01-04,8.175,8.37,8.1435,8.1495,12993.800064969
2024-01-05,8.13,8.29348,7.8,7.95,8387.666708605
2024-01-08,7.878,8.124,7.8,7.9875,4146.733354067
2024-01-09,8.085,8.28,7.95,8.1,5847.466695904
2024-01-10,8.1735,8.325,7.743,7.962,5579.266694563
2024-01-11,7.95,8.0955,7.8105,7.95,4709.866690216
2024-01-12,7.8405,8.07,7.8405,7.845,2424.00001212
2024-01-16,7.8,8.25,7.8,8.091,3616.266684748
2024-01-17,7.92,8.283,7.92,8.061,2916.533347916
2024-01-18,7.935,8.1585,7.73268,7.95,4248.933354578
2024-01-19,8.025,8.025,7.65,8.025,4065.600020328
2024-01-22,7.80015,8.19,7.665,7.95,1771.133342189
2024-01-23,7.7955,8.1585,7.6335,7.6725,5848.400029242
2024-01-24,7.95,7.95,7.65,7.6815,3636.400018182
2024-01-25,7.6875,7.9485,7.653,7.665,2839.600014198
2024-01-26,7.905,7.95,7.6875,7.8,429815.668815745
2024-01-29,17.55,22.35,13.95,14.4,9068019.17867343
2024-01-30,10.8,11.754,8.8515,9.3585,489950.602449753
2024-01-31,8.85,9.375,7.9785,8.9925,136997.734018322
2024-02-01,9.15,9.15,8.25,8.799,57060.533618636
2024-02-02,8.2515,8.76,7.8195,8.079,34994.533508306
2024-02-05,8.1,8.1,7.5825,7.65,33553.066834432
2024-02-06,7.5,7.6485,6.6,6.8085,73411.800367059
2024-02-07,6.9315,7.1925,6.4545,6.6825,29375.466813544
2024-02-08,6.456,6.897,6.456,6.747,20775.400103877
2024-02-09,6.7065,6.81,6.4605,6.6,20821.000104105
2024-02-12,6.765,6.9525,6.69,6.765,13664.00006832
2024-02-13,6.75,6.768,6.15,6.48,26735.666800345
2024-02-14,6.465,6.8175,6.3015,6.735,18918.466761259
2024-02-15,6.5325,6.7275,6.483,6.627,19438.933430528
2024-02-16,6.6315,6.7275,6.45,6.453,13548.333401075
2024-02-20,6.675,6.7005,6.477,6.6,9196.466712649
2024-02-21,6.51,6.825,6.225,6.435,21809.266775713
2024-02-22,6.45,6.5265,6.2325,6.3375,13615.600068078
2024-02-23,6.3,6.37126,5.85,6.06,16590.600082953
2024-02-26,6.21,6.3,5.817,5.97,22675.800113379
2024-02-27,6.0,6.126,5.835,6.03,7681.000038405
2024-02-28,6.135,6.135,5.868,5.94,8320.733374937
2024-02-29,5.985,6.525,5.8215,6.03,45005.00022502499
2024-03-01,6.3,6.525,5.8815,6.12,27059.133468629
2024-03-04,6.075,6.15,5.7,5.97,15401.133410339
2024-03-05,6.0,6.225,5.85,6.084,12905.200064526
2024-03-06,6.0,6.32703,5.994,6.246,8249.200041246
2024-03-07,6.0585,6.21,5.865,5.871,10818.866720761
2024-03-08,6.0,6.18,5.715,5.79,13700.400068502
2024-03-11,6.0,6.0,5.7,5.892,4827.4000241369995
2024-03-12,5.8065,6.0,5.43,5.61,14447.466738904
2024-03-13,5.61,5.8125,5.52,5.6715,5026.466691799
2024-03-14,5.6985,5.775,5.4915,5.5125,10062.800050314
2024-03-15,5.6805,5.6805,5.4075,5.4075,11007.733388372
2024-03-18,5.418,5.6235,5.418,5.4405,5228.933359478
2024-03-19,5.7,5.85,5.475,5.55,8213.800041069
2024-03-20,5.595,5.72623,5.52,5.6745,2979.733348232
2024-03-21,5.7,5.847,5.7,5.847,4418.6666887599995
2024-03-22,5.775,5.97,5.55301,5.6115,9126.133378964
2024-03-25,5.5515,5.76,5.403,5.442,4954.00002477
2024-03-26,5.55,5.715,5.475,5.592,6494.533365806
2024-03-27,5.7,5.943,5.595,5.9295,11656.733391617
2024-03-28,5.9295,6.24,5.823,5.9865,8756.133377114
2024-04-01,6.15,6.15,5.5695,5.853,6361.933365143
2024-04-02,5.7765,5.91675,5.5935,5.736,4455.133355609
2024-04-03,5.7,5.895,5.562,5.835,6805.800034029
2024-04-04,5.715,5.85,5.58,5.7525,10200.533384336
2024-04-05,5.58,5.7525,5.4555,5.5425,14283.066738082
2024-04-08,5.56,7.28,4.9965,6.03,802120.0
2024-04-09,5.98,6.047,5.22,5.42,63214.0
2024-04-10,5.09,5.2192,4.07,4.07,175967.0
2024-04-11,4.22,4.8699,4.22,4.38,121314.0
2024-04-12,4.28,4.5699,3.82,4.12,63504.0
2024-04-15,4.06,4.4799,4.01,4.16,109365.0
2024-04-16,8.75,9.65,5.34,5.93,28975236.0
2024-04-17,6.23,7.86,5.94,6.6,1566155.0
2024-04-18,6.05,6.34,4.91,5.07,316168.0
2024-04-19,4.68,5.07,4.5,4.726,145067.0
2024-04-22,4.66,5.0,4.66,4.93,29825.0
2024-04-23,6.87,8.17,5.67,5.92,23377191.0
2024-04-24,5.69,6.45,5.51,6.35,458802.0
2024-04-25,6.1,6.4,5.72,6.23,73511.0
2024-04-26,5.98,6.5,5.76,6.05,266852.0
2024-04-29,5.94,6.5,5.81,6.18,217895.0
2024-04-30,5.94,6.31,5.81,6.03,55697.0
2024-05-01,7.95,9.09,6.36,7.08,12265353.0
2024-05-02,6.63,7.6699,6.6169,7.29,302817.0
2024-05-03,7.12,7.9,6.9601,7.74,162296.0
2024-05-06,7.41,8.56,7.41,8.46,213457.0
2024-05-07,8.35,8.57,7.85,7.9,64938.0
2024-05-08,7.54,7.73,6.6706,7.06,81072.0
2024-05-09,6.98,7.039,6.6151,6.94,34444.0
2024-05-10,6.8,6.8999,6.6801,6.71,12654.0
2024-05-13,6.71,6.71,6.0,6.22,22304.0
2024-05-14,6.0,6.39,5.86,6.24,65445.0
2024-05-15,6.23,6.6499,6.1,6.38,37823.0
2024-05-16,6.29,6.46,5.95,6.46,29611.0
2024-05-17,6.42,6.4383,5.94,6.36,28140.0
2024-05-20,6.25,6.2886,5.66,5.85,72619.0
2024-05-21,5.71,5.71,5.3501,5.41,30628.0
