Date,Open,High,Low,Close,Volume
2025-01-22,12.0,13.32,12.0,12.99,786619.0
2025-01-23,15.27,36.0,13.29,20.37,2957247.0
2025-01-24,16.2,17.9997,14.64,15.915,138622.0
2025-01-27,14.22,15.0,12.8403,13.23,45522.9
2025-01-28,14.52,15.36,12.6303,15.0,12768.9
2025-01-29,15.96,17.7,14.4,16.11,57202.6
2025-01-30,17.07,18.45,14.34,16.23,145419.0
2025-01-31,16.2,16.8,15.03,15.6,33263.6
2025-02-03,15.0,16.7346,14.5503,14.58,10917.3
2025-02-04,14.3226,15.6,13.83,13.83,32842.3
2025-02-05,13.8075,14.07,12.9606,13.2,21533.6
2025-02-06,12.72,13.92,12.6,12.75,47832.9
2025-02-07,12.54,13.0497,11.43,12.0,25509.6
2025-02-10,11.4,13.2,11.2776,12.72,15051.9
2025-02-11,13.47,13.65,12.78,13.23,6140.99
2025-02-12,12.96,13.59,12.93,13.23,4877.99
2025-02-13,13.56,14.4,13.32,13.86,18774.3
2025-02-14,14.01,14.25,13.2603,13.62,3112.99
2025-02-18,13.29,13.95,13.0893,13.605,6840.66
2025-02-19,13.5,14.4,13.35,14.4,6289.33
2025-02-20,13.83,15.24,13.83,14.55,6033.99
2025-02-21,15.27,15.735,14.76,15.4344,3967.99
2025-02-24,14.88,17.88,14.73,17.2101,10253.6
2025-02-25,16.41,18.0,15.3603,17.01,37346.9
2025-02-26,16.38,22.2,16.38,19.6203,51061.6
2025-02-27,19.47,19.47,13.8,14.7,57467.3
2025-02-28,13.86,17.6997,13.86,16.65,20678.9
2025-03-03,16.23,18.15,14.97,14.97,25921.9
2025-03-04,15.3,16.314,15.18,15.96,18840.6
2025-03-05,15.93,17.4,15.75,17.31,30439.3
2025-03-06,15.6333,17.79,12.75,13.11,80568.6
2025-03-07,14.25,15.1425,13.4451,14.4,8710.33
2025-03-10,14.97,17.4,14.43,17.25,85169.3
2025-03-11,17.07,17.07,15.8022,16.62,33124.3
2025-03-12,16.05,17.7897,16.05,17.25,4485.33
2025-03-13,17.2305,22.17,16.9497,21.0231,56545.9
2025-03-14,21.75,25.8,21.6,23.31,62974.3
2025-03-17,23.31,24.03,21.0,22.5,9109.66
2025-03-18,23.58,24.48,22.56,24.36,2249.99
2025-03-19,23.9604,24.0,22.86,23.91,4047.66
2025-03-20,24.03,24.03,21.39,22.2,13308.3
2025-03-21,21.21,24.1197,21.21,23.94,3631.33
2025-03-24,22.8,24.0,22.8,23.85,4433.66
2025-03-25,23.1,24.2436,22.53,22.59,5680.66
2025-03-26,22.5213,23.7,22.5213,22.53,6711.99
2025-03-27,22.95,23.385,22.05,22.05,4310.66
2025-03-28,21.54,24.0834,21.18,22.14,7852.66
2025-03-31,21.45,23.34,20.76,21.54,6240.99
2025-04-01,21.9,24.15,21.87,22.05,3786.66
2025-04-02,22.95,23.13,18.48,20.37,3084.33
2025-04-03,20.19,20.4,17.28,18.99,8826.99
2025-04-04,17.7,19.86,16.47,16.8,7533.33
2025-04-07,17.25,17.25,14.3919,16.02,14065.3
2025-04-08,16.08,19.62,16.08,18.24,34944.9
2025-04-09,17.7,21.84,17.64,20.73,4655.66
2025-04-10,22.5,28.5,19.35,19.35,37612.9
2025-04-11,20.4057,24.12,20.1,22.2,7034.33
2025-04-14,21.12,22.77,21.0,22.35,14678.3
2025-04-15,21.69,21.69,19.5,21.3,1647.66
2025-04-16,20.16,23.9748,20.16,22.11,2476.99
2025-04-17,23.07,23.7,22.44,22.53,2079.66
2025-04-21,21.45,23.07,21.45,23.07,435.666
2025-04-22,22.11,23.0802,22.08,22.98,537.666
