Date,Open,High,Low,Close,Volume
2025-06-09,7.96,7.9699,7.72,7.85,678811.0
2025-06-10,7.99,7.99,7.732,7.74,292430.0
2025-06-11,7.84,8.04,7.76,7.99,365493.0
2025-06-12,7.99,8.09,7.85,8.03,132727.0
2025-06-13,8.07,8.175,8.0,8.14,224878.0
2025-06-16,8.15,8.28,8.1,8.2,187697.0
2025-06-17,8.24,8.49,8.24,8.36,380990.0
2025-06-18,8.39,8.49,8.3332,8.39,234726.0
2025-06-20,8.5,8.5,8.19,8.31,313725.0
2025-06-23,8.42,8.49,8.07,8.07,256675.0
2025-06-24,8.06,8.08,7.9,7.96,225907.0
2025-06-25,7.94,7.94,7.63,7.68,132602.0
2025-06-26,7.85,7.86,7.66,7.81,196297.0
2025-06-27,7.83,7.84,7.25,7.48,2734594.0
2025-06-30,7.47,7.4798,7.305,7.38,211087.0
2025-07-01,7.41,7.52,7.25,7.47,162318.0
2025-07-02,7.39,7.54,7.27,7.52,137345.0
2025-07-03,7.53,7.57,7.45,7.5,67586.0
2025-07-07,7.52,7.52,7.1,7.2,276334.0
2025-07-08,7.27,7.435,7.12,7.4,207796.0
2025-07-09,7.38,7.55,7.21,7.24,117626.0
2025-07-10,7.24,7.24,7.04,7.1,111780.0
2025-07-11,7.1,7.33,7.03,7.12,89957.0
2025-07-14,7.12,7.1799,7.07,7.11,77334.0
2025-07-15,7.14,7.14,6.71,6.71,127196.0
2025-07-16,6.77,6.77,6.58,6.66,113838.0
2025-07-17,6.64,6.84,6.583,6.84,127038.0
2025-07-18,6.89,6.93,6.57,6.6,222272.0
2025-07-21,6.6,6.62,6.2033,6.32,227036.0
2025-07-22,6.39,6.44,6.25,6.25,122891.0
2025-07-23,6.28,6.36,6.19,6.32,116744.0
2025-07-24,6.32,6.41,6.2743,6.33,116755.0
2025-07-25,6.3,6.37,6.14,6.21,90668.0
2025-07-28,6.21,6.3,6.21,6.24,90965.0
2025-07-29,6.28,6.395,6.23,6.39,81936.0
2025-07-30,6.39,6.47,6.21,6.23,114480.0
2025-07-31,6.17,6.3477,6.15,6.25,119955.0
2025-08-01,6.19,6.305,6.05,6.1,179427.0
2025-08-04,6.08,6.14,6.0633,6.11,122237.0
2025-08-05,6.09,6.2,6.08,6.18,107928.0
