Date,Open,High,Low,Close,Volume
2025-06-09,5.85,6.35,5.845,6.12,4265038
2025-06-10,6.14,6.17,5.77,5.81,2789689
2025-06-11,5.88,5.88,5.38,5.4,5364689
2025-06-12,5.47,5.49,5.15,5.33,2921782
2025-06-13,5.205,5.27,4.925,4.96,3491822
2025-06-16,5.14,5.37,5.08,5.3,2771587
2025-06-17,5.2,5.325,5.0999,5.17,2077603
2025-06-18,5.13,5.19,5.02,5.1,1782571
2025-06-20,5.18,5.22,5.0542,5.09,2873898
2025-06-23,5.02,5.025,4.71,4.9,4302195
2025-06-24,4.96,4.97,4.775,4.86,3390026
2025-06-25,4.9,4.91,4.725,4.87,1966616
2025-06-26,4.86,4.9035,4.7,4.8,2509871
2025-06-27,4.89,5.04,4.805,4.89,4745310
2025-06-30,4.95,4.95,4.77,4.79,2563476
2025-07-01,4.76,5.3,4.71,4.96,3635023
2025-07-02,5.01,5.27,4.91,5.24,2729403
2025-07-03,5.24,5.49,5.23,5.31,1908559
2025-07-07,5.15,5.325,5.14,5.24,2313700
2025-07-08,5.3,5.48,5.21,5.3,2561137
2025-07-09,5.3,5.375,5.17,5.35,1847775
2025-07-10,5.34,5.555,5.29,5.43,1847415
2025-07-11,5.4,5.44,5.275,5.29,1340692
2025-07-14,5.25,5.355,5.18,5.26,1825101
2025-07-15,5.29,5.29,5.04,5.1,2194803
2025-07-16,5.18,5.295,5.04,5.22,2140363
2025-07-17,5.45,5.745,5.405,5.64,4531965
2025-07-18,5.75,5.96,5.67,5.82,2132009
2025-07-21,5.95,5.985,5.78,5.91,1924700
2025-07-22,5.92,6.69,5.895,6.43,6498429
2025-07-23,6.44,6.4992,6.13,6.39,2341529
2025-07-24,6.35,6.36,6.04,6.08,1693583
2025-07-25,6.15,6.15,5.74,5.76,2185682
2025-07-28,5.85,5.85,5.55,5.65,1755293
2025-07-29,5.69,5.7,5.32,5.51,3177426
2025-07-30,5.58,5.585,5.255,5.35,2383027
2025-07-31,5.29,5.385,5.2,5.26,1778326
2025-08-01,5.13,5.36,5.0,5.24,3232448
2025-08-04,5.37,5.78,5.31,5.77,2478558
2025-08-05,6.01,6.01,5.59,5.71,2632461
2025-08-06,5.72,5.8,5.42,5.75,3591749
2025-08-07,5.93,6.05,5.42,5.51,7560893
2025-08-08,7.05,7.37,6.32,6.4,15810302
2025-08-11,6.52,6.8,6.44,6.56,6832114
2025-08-12,6.64,7.7,6.52,7.65,8098404
2025-08-13,7.675,7.93,7.48,7.8,4244842
2025-08-14,7.54,8.005,7.535,7.87,3578505
2025-08-15,7.94,7.9723,7.665,7.73,3248784
2025-08-18,7.735,8.07,7.67,8.04,2872873
2025-08-19,8.09,8.19,7.82,7.88,1986082
2025-08-20,7.75,8.18,7.58,8.12,2732574
2025-08-21,7.75,7.89,7.45,7.62,6475268
2025-08-22,7.63,7.7,7.3192,7.61,5005545
2025-08-25,7.455,7.5737,7.24,7.27,2656988
2025-08-26,7.25,7.58,7.212,7.56,3607482
2025-08-27,7.59,7.83,7.47,7.63,3213673
2025-08-28,7.7,8.0,7.645,7.8,4273292
2025-08-29,7.88,7.88,7.595,7.63,3231823
2025-09-02,7.39,7.65,7.3,7.65,2515253
2025-09-03,7.7,8.29,7.68,8.28,4627509
2025-09-04,8.33,8.72,8.24,8.68,5037988
2025-09-05,8.8,8.8563,8.42,8.67,2974545
2025-09-08,8.79,8.79,8.135,8.23,3388178
2025-09-09,8.12,8.34,8.02,8.3,3572793
2025-09-10,8.61,9.0754,8.5,8.88,6645892
2025-09-11,9.03,9.5,8.96,9.4,6571415
2025-09-12,9.28,9.825,9.17,9.44,4292964
2025-09-15,9.76,10.35,9.76,10.0,6148752
2025-09-16,9.94,10.25,9.83,10.07,5365092
2025-09-17,10.17,10.515,9.97,10.45,3987078
2025-09-18,10.45,10.948,10.38,10.71,4319431
