Date,Open,High,Low,Close,Volume
2025-06-09,0.85,0.9,0.8315,0.8544,1773911
2025-06-10,0.85,0.866249,0.804,0.8052,1715895
2025-06-11,0.81,0.8404,0.8,0.8049,894848
2025-06-12,0.8,0.8091,0.7601,0.7904,742118
2025-06-13,0.7759,0.7801,0.7553,0.7617,1017359
2025-06-16,0.7537,0.7882,0.73,0.7851,1075648
2025-06-17,0.79,0.79,0.7445,0.758,1036081
2025-06-18,0.751,0.77,0.7367,0.7676,1313600
2025-06-20,0.76,0.77,0.74,0.7472,1889637
2025-06-23,0.7458,0.7511,0.71,0.7267,1423414
2025-06-24,0.7315,0.7695,0.7315,0.7677,1425286
2025-06-25,0.77,0.77509,0.721,0.721,1225958
2025-06-26,0.7261,0.74,0.72,0.7326,874468
2025-06-27,0.74,0.77045,0.7306,0.7431,1776615
2025-06-30,0.74,0.7438,0.727,0.7313,1187073
2025-07-01,0.73,0.7603,0.72,0.7603,1355171
2025-07-02,0.7603,0.79845,0.752,0.7951,1273813
2025-07-03,0.7958,0.8188,0.7929,0.81,679404
2025-07-07,0.7751,0.788,0.733,0.7462,1425217
2025-07-08,0.7664,0.82,0.7576,0.8122,1331782
2025-07-09,0.8099,0.87,0.8002,0.8682,1292195
2025-07-10,0.87,0.8886,0.8437,0.8672,1102358
2025-07-11,0.87,0.9118,0.85,0.88,1684542
2025-07-14,0.88,0.96,0.870001,0.9497,1759282
2025-07-15,0.9497,0.9497,0.8166,0.8494,1690038
2025-07-16,0.8502,0.9,0.8501,0.9,1228313
2025-07-17,0.9059,0.9393,0.8922,0.8958,886861
2025-07-18,0.92,0.9299,0.8748,0.8808,606528
2025-07-21,0.9091,0.9364,0.8823,0.8868,747592
2025-07-22,0.89,0.9274,0.89,0.9223,913848
2025-07-23,0.9324,0.987,0.9289,0.9786,1331020
2025-07-24,0.9772,1.06,0.9666,1.02,2100239
2025-07-25,1.02,1.05,0.9822,1.04,2007888
2025-07-28,1.07,1.15,1.05,1.07,2490096
2025-07-29,1.09,1.09,0.9949,1.01,1600214
2025-07-30,1.03,1.04,0.95,0.97,1455130
2025-07-31,0.98,1.02,0.9327,0.9402,1293150
2025-08-01,0.94,0.9537,0.8421,0.8778,1961270
2025-08-04,0.88,0.9248,0.8607,0.868,966090
2025-08-05,0.909,0.9481,0.88,0.9102,1107189
2025-08-06,0.93,0.9398,0.89,0.9157,988111
2025-08-07,0.92,0.939999,0.8754,0.8839,2050937
2025-08-08,0.874,0.8999,0.81,0.8209,1861903
2025-08-11,0.8293,0.8875,0.825,0.8803,1134398
2025-08-12,0.88,0.9199,0.8751,0.9159,970847
2025-08-13,0.9345,1.0,0.92,0.999,1529757
2025-08-14,0.9967,1.04,0.9513,1.02,971713
2025-08-15,1.04,1.06,1.02,1.05,1653642
2025-08-18,1.05,1.09,1.03,1.07,1306773
2025-08-19,1.07,1.12,1.0511,1.07,1502804
2025-08-20,1.09,1.13,1.06,1.07,1246301
2025-08-21,1.06,1.15,1.06,1.13,1371289
2025-08-22,1.14,1.24,1.13,1.23,2572213
2025-08-25,1.22,1.26,1.17,1.17,1959755
2025-08-26,1.18,1.195,1.115,1.13,1272831
2025-08-27,1.11,1.16,1.09,1.14,868961
2025-08-28,1.14,1.2089,1.13,1.18,896837
2025-08-29,1.18,1.18,1.14,1.16,505091
2025-09-02,1.15,1.205,1.13,1.19,965030
2025-09-03,1.19,1.27,1.18,1.26,1217018
2025-09-04,1.31,1.39,1.2908,1.31,2639723
2025-09-05,1.34,1.37,1.2608,1.29,1493957
2025-09-08,1.29,1.39,1.28,1.37,1223561
2025-09-09,1.38,1.4,1.33,1.35,963203
2025-09-10,1.35,1.36,1.3008,1.31,648807
2025-09-11,1.32,1.34,1.29,1.33,1048797
2025-09-12,1.32,1.33,1.28,1.29,568459
