Date,Open,High,Low,Close,Volume
2025-09-05,3.700000047683716,4.0,3.549999952316284,3.670000076293945,10300
2025-09-08,3.890000104904175,3.930000066757202,3.509999990463257,3.86899995803833,16700
2025-09-09,3.809999942779541,3.950000047683716,3.615999937057495,3.839999914169312,10500
2025-09-10,3.839999914169312,4.0,3.75,3.7939999103546143,25400
2025-09-11,3.9260001182556152,3.9260001182556152,3.549999952316284,3.7699999809265137,13200
2025-09-12,3.7780001163482666,4.179999828338623,3.5999999046325684,4.083000183105469,4900
2025-09-15,3.849999904632568,3.990000009536743,3.7109999656677246,3.7300000190734863,10000
2025-09-16,3.799999952316284,3.839999914169312,3.400000095367432,3.7939999103546143,10500
2025-09-17,3.829999923706055,3.849999904632568,3.4200000762939453,3.839999914169312,14700
2025-09-18,3.839999914169312,3.900000095367432,3.619999885559082,3.890000104904175,8600
2025-09-19,3.75,3.890000104904175,3.5999999046325684,3.890000104904175,17400
2025-09-22,3.765000104904175,3.8239998817443848,3.509999990463257,3.740000009536743,14600
2025-09-23,3.619999885559082,3.740000009536743,3.119999885559082,3.539999961853028,18200
2025-09-24,3.555999994277954,3.5899999141693115,3.490000009536743,3.5299999713897705,2400
2025-09-25,3.5799999237060547,3.5799999237060547,3.489000082015991,3.569999933242798,900
2025-09-26,3.319999933242798,3.5899999141693115,3.299999952316284,3.509999990463257,10200
2025-09-29,3.7699999809265137,3.7699999809265137,3.450000047683716,3.7200000286102295,4100
2025-09-30,3.450000047683716,3.890000104904175,3.359999895095825,3.640000104904175,18600
2025-10-01,3.450000047683716,3.799999952316284,3.0999999046325684,3.7200000286102295,12900
2025-10-02,3.7200000286102295,3.799999952316284,3.5350000858306885,3.799999952316284,4000
2025-10-03,3.839999914169312,3.839999914169312,3.359999895095825,3.765000104904175,2400
2025-10-06,3.848000049591065,3.900000095367432,3.559999942779541,3.7939999103546143,2200
2025-10-07,3.7939999103546143,3.7939999103546143,3.7939999103546143,3.7939999103546143,0
2025-10-08,3.549999952316284,3.799999952316284,3.5299999713897705,3.799999952316284,5100
2025-10-09,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,3100
2025-10-10,3.5,3.7899999618530273,3.5,3.7109999656677246,3900
2025-10-13,3.75,3.75,3.555000066757202,3.700000047683716,12100
2025-10-14,3.4100000858306885,3.660000085830689,3.4100000858306885,3.660000085830689,3100
2025-10-15,3.7100000381469727,3.7100000381469727,3.650000095367432,3.650000095367432,3300
2025-10-16,3.700000047683716,3.700000047683716,3.650000095367432,3.650000095367432,1000
2025-10-17,3.4800000190734863,3.650000095367432,3.4800000190734863,3.650000095367432,1700
2025-10-20,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,600
2025-10-21,3.2100000381469727,3.5999999046325684,2.9600000381469727,3.5899999141693115,8300
2025-10-22,3.359999895095825,3.650000095367432,2.9600000381469727,3.650000095367432,10000
2025-10-23,3.650000095367432,3.650000095367432,3.650000095367432,3.650000095367432,500
2025-10-24,3.5999999046325684,3.6459999084472656,3.549999952316284,3.5999999046325684,6200
2025-10-27,3.5,3.5999999046325684,3.4200000762939453,3.5899999141693115,4400
2025-10-28,3.578000068664551,3.578000068664551,3.578000068664551,3.578000068664551,200
2025-10-29,3.4100000858306885,3.5799999237060547,3.220000028610229,3.430000066757202,1900
2025-10-30,3.289999961853028,3.5999999046325684,3.289999961853028,3.5999999046325684,2500
2025-10-31,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0
2025-11-03,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,700
2025-11-04,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0
2025-11-05,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0
