Date,Open,High,Low,Close,Volume
2025-07-11,5.8,5.8,5.57,5.62,1378671
2025-07-14,5.6,5.8,5.55,5.64,1382371
2025-07-15,5.7,5.77,5.555,5.7,1645943
2025-07-16,5.71,5.825,5.5844,5.62,2285961
2025-07-17,5.61,5.7,5.5,5.54,1548803
2025-07-18,5.6,5.9,5.55,5.83,2189385
2025-07-21,5.9,6.0852,5.82,6.06,2888381
2025-07-22,6.15,6.66,6.13,6.43,5229938
2025-07-23,6.43,6.6,6.15,6.58,3184183
2025-07-24,6.6,6.82,6.52,6.73,2920686
2025-07-25,6.77,6.83,6.41,6.82,3856196
2025-07-28,6.87,6.875,6.67,6.86,1973948
2025-07-29,7.08,7.09,6.69,6.76,3609142
2025-07-30,6.79,6.895,6.605,6.64,2365077
2025-07-31,6.68,6.9787,6.5301,6.555,2649024
2025-08-01,6.5,6.77,6.32,6.75,2647796
2025-08-04,6.8,7.05,6.74,7.05,2346089
2025-08-05,7.1,7.17,6.85,7.15,3053227
2025-08-06,7.135,7.215,6.96,7.12,2077304
2025-08-07,7.13,7.1458,6.84,6.98,1600114
2025-08-08,7.05,7.32,7.0086,7.29,3739980
2025-08-11,7.3,7.45,7.205,7.24,2404116
2025-08-12,7.24,7.52,7.175,7.5,2003570
2025-08-13,7.57,7.57,7.265,7.49,4182816
2025-08-14,7.36,7.45,7.1,7.37,3702537
2025-08-15,8.06,8.91,7.65,7.75,12509283
2025-08-18,7.76,8.255,7.76,7.99,5659922
2025-08-19,7.99,8.165,7.765,7.875,3713012
2025-08-20,7.878,8.02,7.51,7.98,3589107
2025-08-21,7.94,8.02,7.74,7.83,1958238
2025-08-22,7.85,8.42,7.79,8.37,4846620
2025-08-25,8.43,8.705,8.08,8.455,3044514
2025-08-26,8.5,8.5535,8.26,8.3,3775442
2025-08-27,8.3,8.435,8.27,8.38,4231878
2025-08-28,8.36,8.51,8.27,8.36,2511258
2025-08-29,8.39,8.4,8.0201,8.24,2871536
2025-09-02,8.06,8.25,7.83,8.14,1974938
2025-09-03,8.19,8.19,7.8407,7.97,2059273
2025-09-04,7.97,8.025,7.8,7.89,3911848
2025-09-05,7.96,8.07,7.73,8.06,1627175
2025-09-08,8.11,8.355,8.085,8.27,1998485
2025-09-09,8.31,8.6,8.22,8.35,2348774
2025-09-10,8.37,8.39,7.93,7.965,3576184
2025-09-11,8.2,8.36,7.88,7.98,6039803
2025-09-12,7.92,8.8,7.76,8.76,3921124
2025-09-15,8.77,8.81,8.33,8.43,2170099
2025-09-16,8.405,8.53,8.08,8.37,2357547
2025-09-17,8.41,8.5,8.0413,8.155,4818301
2025-09-18,8.09,8.46,7.98,8.16,8881255
2025-09-19,8.2,8.2,7.9507,8.03,15006717
2025-09-22,8.0,8.45,7.83,8.44,6089981
2025-09-23,8.498,8.71,8.345,8.6,5041696
2025-09-24,8.595,8.64,8.1747,8.25,2958329
2025-09-25,8.15,8.23,7.81,7.97,3091101
2025-09-26,8.04,8.07,7.625,7.68,4087950
2025-09-29,7.75,7.93,7.69,7.9,3370736
2025-09-30,7.92,8.015,7.425,7.55,4274640
2025-10-01,7.5,7.57,7.42,7.42,2223123
2025-10-02,7.45,7.66,7.41,7.51,2313228
2025-10-03,7.55,7.695,7.31,7.46,2567911
2025-10-06,7.55,7.622,7.345,7.495,2097836
2025-10-07,7.5,7.68,7.345,7.42,3481673
2025-10-08,7.48,8.05,7.41,8.03,2946768
2025-10-09,8.05,8.0897,7.8301,7.91,1944124
2025-10-10,7.9,8.2,7.745,8.11,3221706
2025-10-13,8.2,8.3,7.945,8.09,2314385
2025-10-14,7.98,8.455,7.76,8.3,2156559
2025-10-15,8.39,8.555,8.022,8.26,2955482
