Date,Open,High,Low,Close,Volume
2024-01-02,24.0,28.0,24.0,26.0,45709.95
2024-01-03,25.8,26.5,23.7,25.6,61953.9
2024-01-04,25.6,25.6,23.6,23.6,37225.9
2024-01-05,23.6,24.1,22.0,22.0,46974.75
2024-01-08,22.2,23.6,21.4,22.4,68873.2
2024-01-09,21.8,22.0,20.4,20.6,68758.25
2024-01-10,20.4,22.6,20.4,21.8,40529.25
2024-01-11,22.2,22.2,20.4,20.4,41334.7
2024-01-12,20.8,21.5,19.832,20.0,49371.7
2024-01-16,20.2,20.4,19.0,19.8,56032.75
2024-01-17,19.8,20.4,18.634,19.464,36824.4
2024-01-18,20.0,20.0,19.0,19.62,30367.85
2024-01-19,20.2,20.6,18.6,19.596,38497.5
2024-01-22,19.0,21.2,19.0,21.0,33166.45
2024-01-23,21.4,22.4,21.2,21.8,38865.55
2024-01-24,22.4,22.4,20.4,20.6,21391.65
2024-01-25,21.2,21.2,20.0,20.4,26832.7
2024-01-26,20.4,21.6,20.4,20.6,15993.4
2024-01-29,20.6,21.4,19.802,21.2,22760.4
2024-01-30,21.0,21.2,20.2,20.2,15294.65
2024-01-31,20.0,20.6,19.02,19.19,28837.25
2024-02-01,19.948,20.2,18.85,19.548,28559.6
2024-02-02,19.156,21.2,18.8,20.2,43991.65
2024-02-05,20.2,20.2,18.402,18.448,29695.3
2024-02-06,18.702,19.546,18.4,19.218,14857.1
2024-02-07,18.998,19.245,18.424,18.554,32003.1
2024-02-08,18.6,19.52,18.6,19.144,15169.95
2024-02-09,19.4,19.594,18.8,19.298,16448.1
2024-02-12,19.098,21.0,19.098,20.8,32028.85
2024-02-13,20.2,20.3,19.042,19.102,41322.95
2024-02-14,20.0,20.0,18.8,19.866,18964.9
2024-02-15,20.0,20.8,19.6,20.6,24438.85
2024-02-16,20.6,20.6,18.8,19.116,49202.35
2024-02-20,19.2,19.2,18.2,18.34,43720.75
2024-02-21,18.364,19.097,17.6,18.55,48925.1
2024-02-22,18.6,18.664,17.806,17.9,26235.75
2024-02-23,17.9,18.83,17.0,18.478,29100.05
2024-02-26,19.0,19.982,18.478,19.044,22849.6
2024-02-27,19.38,19.6,18.8,19.34,19782.9
2024-02-28,19.276,19.4,18.6,18.762,16654.5
2024-02-29,18.8,19.4,18.2,18.2,21377.65
2024-03-01,18.2,19.2,17.204,18.192,48383.7
2024-03-04,18.024,18.33,17.8,18.002,25113.95
2024-03-05,17.8,18.3,17.408,17.6,22248.15
2024-03-06,18.1,18.6,17.022,17.544,33169.25
2024-03-07,18.0,18.0,17.022,17.876,36676.5
2024-03-08,18.4,18.598,17.258,17.482,36632.2
2024-03-11,17.3,17.908,16.278,16.598,50635.45
2024-03-12,16.8,19.0,15.808,18.6,133245.35
2024-03-13,15.6,16.2,13.6,15.004,174205.25
2024-03-14,15.4,16.4,15.2,15.278,118261.6
2024-03-15,15.582,15.71,13.422,14.602,114316.8
2024-03-18,14.8,15.024,14.021,14.062,50273.55
2024-03-19,14.4,15.0,13.43,13.576,53209.0
2024-03-20,13.916,14.148,13.2,14.01,52460.85
2024-03-21,14.01,15.36,14.01,14.724,49180.25
2024-03-22,14.4,14.738,13.602,13.752,48185.8
2024-03-25,14.0,14.1,12.8,12.8,80257.35
2024-03-26,12.952,13.388,12.27,12.376,69979.55
2024-03-27,12.666,13.36,12.272,13.13,48097.3
2024-03-28,13.4,14.6,13.38,13.882,64737.35
2024-04-01,14.018,14.32,12.63,12.858,86896.45
2024-04-02,12.96,12.96,12.2,12.774,82746.1
2024-04-03,12.798,13.06,12.4,12.878,24892.6
2024-04-04,12.772,13.416,12.2,12.2,33399.9
2024-04-05,12.4,13.356,12.02,13.008,68286.45
2024-04-08,13.1,13.38,12.55,12.8,31292.1
2024-04-09,12.8,13.1,12.502,12.6,38934.85
