Date,Open,High,Low,Close,Volume
2025-06-09,2.55,3.075,2.55,2.8,2110584
2025-06-10,2.89,2.958,2.48,2.64,1146413
2025-06-11,2.74,2.76,2.45,2.49,702478
2025-06-12,2.38,2.689,2.37,2.58,510501
2025-06-13,2.5,2.58,2.4505,2.49,390785
2025-06-16,2.48,2.5699,2.39,2.52,511169
2025-06-17,2.48,2.69,2.4009,2.47,357811
2025-06-18,2.41,2.47,2.29,2.33,360754
2025-06-20,2.35,2.55,2.33,2.5,368915
2025-06-23,2.53,2.59,2.39,2.46,362136
2025-06-24,2.49,2.54,2.35,2.37,281291
2025-06-25,2.4,2.86,2.3862,2.78,1188174
2025-06-26,2.95,2.95,2.0,2.02,1848732
2025-06-27,2.12,2.85,2.09,2.57,2591441
2025-06-30,2.74,2.74,2.34,2.42,592235
2025-07-01,2.43,2.5,2.2402,2.34,456704
2025-07-02,2.36,2.5,2.22,2.29,485363
2025-07-03,2.31,2.3676,2.1037,2.15,358562
2025-07-07,2.07,2.239,2.02,2.09,352450
2025-07-08,2.13,2.25,2.1,2.2,447618
2025-07-09,2.22,2.41,2.22,2.31,371677
2025-07-10,2.3,2.37,2.05,2.05,396581
2025-07-11,2.08,2.19,2.08,2.13,224336
2025-07-14,2.08,2.1801,2.06,2.14,141845
2025-07-15,2.14,2.19,2.09,2.1,102839
2025-07-16,2.13,2.25,2.1,2.15,153772
2025-07-17,2.16,2.235,2.12,2.16,170587
2025-07-18,2.16,2.23,2.1,2.1,151609
2025-07-21,2.11,2.16,2.06,2.12,113967
2025-07-22,2.09,2.12,2.0107,2.08,258425
2025-07-23,2.1,2.13,2.01,2.11,271877
2025-07-24,2.1,2.13,2.08,2.12,94223
2025-07-25,2.12,2.15,2.08,2.11,105961
2025-07-28,2.14,2.14,1.83,1.87,563796
2025-07-29,1.88,1.9061,1.65,1.7,581756
2025-07-30,1.75,2.18,1.75,2.03,1817913
2025-07-31,2.03,2.125,1.9401,2.01,269104
2025-08-01,2.26,3.44,2.25,2.62,44554254
2025-08-04,3.08,3.12,2.78,2.93,4906440
2025-08-05,3.05,3.4,2.93,3.37,3552174
2025-08-06,3.37,4.1,3.37,3.74,4927626
2025-08-07,3.74,4.18,3.43,3.51,3869314
2025-08-08,3.59,3.66,3.3,3.41,1134490
2025-08-11,3.49,3.94,3.4501,3.89,2857915
2025-08-12,3.82,3.86,3.62,3.85,995204
2025-08-13,3.9,4.37,3.885,4.24,2227160
2025-08-14,4.4,5.35,4.33,5.16,5578491
2025-08-15,5.215,5.9,4.71,4.87,4917258
2025-08-18,4.95,5.28,4.73,5.09,1728678
2025-08-19,5.08,5.1382,4.21,4.21,2771243
2025-08-20,4.15,4.6883,4.13,4.52,1499006
2025-08-21,4.38,4.9,4.335,4.71,1219388
2025-08-22,4.75,5.64,4.74,5.09,3480945
2025-08-25,5.2,5.41,4.75,4.82,2097847
2025-08-26,4.95,5.25,4.86,5.18,854084
2025-08-27,4.97,4.97,4.36,4.5,2376439
2025-08-28,4.46,4.84,4.22,4.25,1627091
2025-08-29,4.31,4.4188,3.95,4.16,1402652
2025-09-02,4.16,4.47,4.15,4.37,1033654
2025-09-03,4.54,4.69,4.5,4.65,1390055
2025-09-04,4.53,4.53,4.17,4.35,1309326
2025-09-05,4.45,4.6012,4.32,4.38,1199808
2025-09-08,4.43,4.48,4.205,4.27,525906
2025-09-09,4.45,4.64,4.285,4.6,1077720
2025-09-10,4.25,4.2675,3.2,4.18,6310949
2025-09-11,4.05,4.14,3.85,3.9,1612149
2025-09-12,3.9,4.14,3.755,4.09,1375096
2025-09-15,3.96,4.02,3.57,3.62,1641876
2025-09-16,3.62,3.86,3.52,3.72,1194731
2025-09-17,3.6,3.8075,3.52,3.69,1501921
2025-09-18,3.69,3.81,3.52,3.65,1620076
2025-09-19,3.65,3.86,3.6005,3.79,1625269
2025-09-22,3.71,3.91,3.55,3.88,642888
2025-09-23,3.9001,4.02,3.8,3.86,735569
2025-09-24,3.83,3.87,3.52,3.56,959607
2025-09-25,3.65,3.7,3.46,3.52,432372
2025-09-26,3.55,3.6,3.43,3.48,288293
2025-09-29,3.6,3.62,3.4,3.42,1421204
2025-09-30,3.6,3.93,3.46,3.78,2881386
2025-10-01,3.69,4.0699,3.69,3.86,2492690
2025-10-02,4.0,4.15,3.91,4.13,1719308
2025-10-03,4.34,4.51,4.26,4.32,1980456
2025-10-06,4.43,4.47,3.98,4.35,2083464
2025-10-07,4.44,4.5,4.19,4.37,1115500
2025-10-08,4.43,5.55,4.4005,5.07,5679284
2025-10-09,5.05,5.13,4.81,4.85,1459533
2025-10-10,4.85,4.9284,4.32,4.77,2047208
2025-10-13,4.87,6.16,4.7559,5.79,4606259
2025-10-14,5.57,6.1,5.45,6.06,2230518
2025-10-15,6.34,6.72,5.995,6.13,1499491
2025-10-16,6.15,6.79,5.952,6.56,2608881
2025-10-17,6.3,6.39,4.8523,5.77,4096476
2025-10-20,5.8,5.97,5.0604,5.22,2042012
2025-10-21,5.26,5.33,4.965,5.13,756592
2025-10-22,5.1,5.12,4.62,4.82,982259
2025-10-23,4.76,4.812,4.33,4.39,1449220
2025-10-24,4.4,4.49,4.13,4.22,1362607
2025-10-27,4.4,4.75,4.39,4.7,1399025
