Date,Open,High,Low,Close,Volume
2025-07-11,4.6,4.64,4.45,4.63,7954940
2025-07-14,4.65,5.38,4.59,5.37,16646475
2025-07-15,5.44,5.48,5.08,5.17,16080775
2025-07-16,5.28,5.39,4.82,5.07,11825672
2025-07-17,5.1,5.35,4.9,5.3,17475041
2025-07-18,5.95,6.5,5.76,5.87,42044201
2025-07-21,6.11,6.23,5.85,6.0,24322507
2025-07-22,5.945,6.12,5.66,6.03,14708451
2025-07-23,6.25,6.45,5.91,6.24,16759942
2025-07-24,6.23,6.52,6.12,6.36,13469565
2025-07-25,6.26,6.66,6.18,6.37,11904858
2025-07-28,6.45,6.54,6.045,6.18,10380037
2025-07-29,6.29,6.31,5.79,5.955,10232477
2025-07-30,5.925,6.3,5.91,5.92,15768156
2025-07-31,5.47,6.55,5.41,5.7,24980300
2025-08-01,5.47,5.64,5.27,5.51,13993286
2025-08-04,5.67,6.35,5.645,6.21,15657692
2025-08-05,6.205,6.54,6.06,6.51,16632494
2025-08-06,6.51,6.7589,6.3,6.46,13892151
2025-08-07,6.565,6.91,6.51,6.56,15975142
2025-08-08,6.6,6.6903,6.195,6.37,11401571
2025-08-11,6.37,6.54,6.29,6.35,8545259
2025-08-12,6.21,6.2616,6.0,6.11,11764870
2025-08-13,6.14,6.35,5.84,6.34,15201524
2025-08-14,6.12,6.605,6.1,6.33,9905087
2025-08-15,6.35,6.35,5.83,5.86,15502045
2025-08-18,5.96,6.4,5.925,6.33,13499808
2025-08-19,6.25,6.27,5.95,6.05,7951256
2025-08-20,5.91,6.01,5.77,5.99,7629911
2025-08-21,5.94,6.03,5.84,6.02,4582861
2025-08-22,6.03,6.38,5.96,6.32,8341785
2025-08-25,6.32,6.38,6.145,6.27,5349831
2025-08-26,6.345,6.94,6.31,6.92,15722183
2025-08-27,6.95,7.14,6.8,7.12,11215688
2025-08-28,7.269,7.34,6.865,7.13,11205604
2025-08-29,7.13,7.21,6.76,6.9,8689457
2025-09-02,6.71,7.6,6.51,7.51,19824525
2025-09-03,7.67,8.085,7.55,7.62,16714549
2025-09-04,7.62,7.6699,7.04,7.34,12364809
2025-09-05,7.54,7.62,7.0,7.21,12937394
2025-09-08,7.2,7.47,6.81,6.87,14809257
2025-09-09,6.925,7.045,6.66,6.98,9915863
2025-09-10,7.05,7.37,6.8,6.87,12893948
2025-09-11,6.81,7.28,6.72,7.22,8507447
2025-09-12,7.24,8.24,7.1711,8.2,19132773
2025-09-15,8.44,8.545,8.21,8.28,15747192
2025-09-16,8.325,8.405,7.9302,8.29,11235553
2025-09-17,8.27,8.74,8.12,8.5,14132615
2025-09-18,8.775,9.25,8.44,9.0,21845666
2025-09-19,9.225,10.155,9.17,9.76,36023517
