Date,Open,High,Low,Close,Volume
2025-06-09,2.69,2.715,2.68,2.689,2993
2025-06-10,2.825,2.97,2.6524,2.75,12831
2025-06-11,2.75,2.7549,2.65,2.6701,8006
2025-06-12,2.74,2.75,2.6463,2.74,4363
2025-06-13,2.73,2.73,2.6511,2.67,2855
2025-06-16,2.73,2.8899,2.65,2.755,5749
2025-06-17,2.74,2.8409,2.62,2.66,26760
2025-06-18,2.7726,2.81,2.67,2.735,4037
2025-06-20,2.76,2.8,2.65,2.702,44991
2025-06-23,2.7,2.8382,2.66,2.68,24868
2025-06-24,2.67,2.775,2.66,2.66,14995
2025-06-25,2.775,2.775,2.73,2.73,1938
2025-06-26,2.77,2.96,2.66,2.7604,55056
2025-06-27,2.72,2.77,2.62,2.62,35438
2025-06-30,2.695,2.8576,2.66,2.77,6466
2025-07-01,2.805,2.98,2.64,2.64,8806
2025-07-02,2.805,2.9096,2.72,2.79,28216
2025-07-03,2.81,2.81,2.69,2.69,9806
2025-07-07,2.71,3.41,2.71,3.41,176072
2025-07-08,3.22,3.5,3.15,3.22,33473
2025-07-09,3.255,3.45,2.98,2.98,13908
2025-07-10,3.1,3.11,2.75,2.98,63422
2025-07-11,2.89,3.19,2.89,3.14,18690
2025-07-14,3.14,3.1564,2.91,2.99,44716
2025-07-15,3.07,3.105,2.96,3.024,10261
2025-07-16,3.12,3.15,3.08,3.08,8146
2025-07-17,3.09,3.09,2.9,3.04,14100
2025-07-18,2.98,2.98,2.97,2.97,2027
2025-07-21,2.9659,2.9659,2.7548,2.85,28664
2025-07-22,2.8,2.81,2.7364,2.7364,7055
2025-07-23,2.69,2.7,2.68,2.7,5398
2025-07-24,2.76,2.89,2.66,2.75,18083
2025-07-25,2.73,2.77,2.6601,2.7028,12483
2025-07-28,2.75,2.75,2.66,2.66,4290
2025-07-29,2.716,2.7399,2.7,2.7,14043
2025-07-30,2.74,2.7843,2.65,2.68,9772
2025-07-31,2.75,2.8,2.75,2.8,4737
2025-08-01,2.9019,3.04,2.8,2.82,25557
2025-08-04,2.82,2.8599,2.77,2.83,7538
2025-08-05,2.8,2.8,2.55,2.61,29770
2025-08-06,2.6,2.65,2.54,2.58,43837
2025-08-07,2.55,2.75,2.55,2.58,18520
2025-08-08,2.58,2.675,2.58,2.65,8813
2025-08-11,2.74,2.7438,2.56,2.68,12705
2025-08-12,2.6311,2.735,2.6,2.62,4776
